3.2405,10.3997,8.0046,15.6128,24.1424
3.2403,10.4023,8.0551,15.6087,24.3640
3.2402,10.4047,8.1057,15.6070,25.0276
3.2400,10.4070,8.1550,15.6026,24.7384
3.2399,10.4092,8.2032,15.5981,24.3741
3.2397,10.4113,8.2506,15.5936,24.1328
3.2395,10.4132,8.2977,15.5888,24.2993
3.2393,10.4151,8.3438,15.5836,24.9537
3.2391,10.4170,8.3909,15.5803,25.1366
3.2389,10.4188,8.4362,15.5764,24.6384
3.2387,10.4202,8.4794,15.5715,24.0664
3.2385,10.4216,8.5217,15.5666,23.7888
3.2382,10.4228,8.5612,15.5608,23.6206
3.2380,10.4238,8.6006,15.5551,23.5009
3.2372,10.3631,8.5395,6.4628,14.0855
3.2369,10.3578,8.5198,13.8850,14.4157
3.2366,10.3785,8.5639,14.8544,14.4846
3.2363,10.4033,8.6288,14.9267,14.5472
3.2360,10.4218,8.6967,15.0438,14.5855
3.2357,10.4298,8.7600,14.7337,14.5941
3.2354,10.4300,8.8101,15.0126,14.5938
3.2351,10.4279,8.8468,15.2696,14.6017
3.2347,10.4257,8.8731,15.3032,14.6062
3.2344,10.4240,8.8930,15.2963,14.6165
3.2340,10.4224,8.9158,15.3152,14.6305
3.2337,10.4205,8.9399,15.0910,14.6422
3.2333,10.4187,8.9575,11.2454,14.6447
3.2329,10.4167,8.9697,10.3726,14.6398
3.2326,10.4141,8.9768,9.7316,14.6299
3.2322,10.4116,8.9824,9.4733,14.6172
3.2318,10.4092,8.9858,9.3860,14.6018
3.2314,10.4067,8.9889,9.5008,14.5861
3.2310,10.4031,8.9875,9.6446,14.5716
3.2305,10.4006,8.9841,9.3882,14.5532
3.2301,10.3976,8.9819,8.6912,14.5364
3.2297,10.3948,8.9799,9.1874,14.5241
3.2292,10.3913,8.9790,10.8353,14.5153
3.2288,10.3884,8.9785,10.0505,14.5103
3.2283,10.3853,8.9735,9.6273,14.5008
3.2279,10.3823,8.9669,9.8662,14.4885
3.2274,10.3793,8.9639,8.7616,14.4666
3.2269,10.3763,8.9646,8.7161,14.4440
3.2265,10.3728,8.9671,9.0931,14.4278
3.2260,10.3700,8.9676,9.0128,14.4019
3.2255,10.3671,8.9682,9.3261,14.3835
3.2250,10.3637,8.9654,8.5850,14.3526
3.2245,10.3606,8.9608,7.8349,14.3220
3.2240,10.3575,8.9587,9.0317,14.3108
3.2235,10.3540,8.9524,9.1547,14.2882
3.2230,10.3500,8.9409,8.7171,14.2563
3.2224,10.3460,8.9293,7.1731,14.2338
3.2219,10.3419,8.9203,7.0652,14.1870
3.2214,10.3378,8.9134,8.3973,14.1695
3.2208,10.3343,8.9098,13.0458,14.1635
3.2203,10.3336,8.9215,15.3163,14.1771
3.2199,10.3411,8.9853,15.3197,14.1995
3.2193,10.3507,9.0768,15.3567,14.2167
3.2188,10.3543,9.1733,15.3702,14.2343
3.2182,10.3531,9.2380,15.3870,14.2412
3.2177,10.3501,9.2683,15.3808,14.2468
3.2171,10.3519,9.2821,15.3554,14.2466
3.2194,10.3732,9.3191,15.2597,14.2363
3.2281,10.4116,9.3967,15.1013,14.2215
3.2344,10.4421,9.5112,15.0494,14.1996
3.2359,10.4575,9.6003,15.0725,14.2034
3.2358,10.4640,9.6603,14.4677,14.1527
3.2354,10.4658,9.7094,14.2825,14.1394
3.2350,10.4655,9.7531,13.9981,14.1381
3.2347,10.4644,9.7902,12.7084,14.0478
3.2344,10.4631,9.8180,10.8925,13.9955
3.2341,10.4616,9.8402,2.0652,13.8988
3.2337,10.4601,9.8597,5.0132,13.8512
3.2334,10.4586,9.8646,8.8944,13.8605
3.2331,10.4569,9.8678,1.6925,13.6319
3.2363,10.4620,9.8580,4.4829,13.6188
3.2499,10.4922,9.8928,3.9055,13.4809
3.2639,10.5399,9.9535,4.9959,13.0535
3.2680,10.5822,10.0282,9.3271,12.9042
3.2703,10.6458,10.1080,5.7690,11.3003
3.2831,10.7838,10.1769,9.9838,9.1117
3.3116,11.0515,10.2881,15.3146,13.4176
3.3414,11.3799,10.4553,15.2919,13.4121
3.3540,11.5945,10.7024,15.3341,13.4366
3.3563,11.6811,11.0161,15.3703,13.4557
3.3567,11.7113,11.3554,15.4018,13.4798
3.3574,11.7264,11.6466,15.3939,13.4662
3.3586,11.7392,11.8632,15.3372,13.2979
3.3602,11.7524,12.0467,15.4325,13.4716
3.3614,11.7659,12.2139,15.4031,13.2954
3.3626,11.7790,12.3448,15.4700,13.5304
3.3636,11.7919,12.4417,15.4294,13.1811
3.3647,11.8045,12.5187,15.4744,13.5393
3.3658,11.8168,12.5865,15.4734,13.5567
3.3668,11.8287,12.6394,15.4686,13.5683
3.3677,11.8403,12.6851,15.4638,13.4848
3.3687,11.8516,12.7153,15.3827,13.2661
3.3696,11.8625,12.7335,15.3028,13.2071
3.3755,11.9212,12.7528,15.4305,13.5683
3.3988,12.1324,12.8201,15.4511,13.6066
3.4349,12.4428,12.9302,15.5456,13.6474
3.4734,12.8094,13.0988,15.5704,13.6783
3.5135,13.2088,13.3477,15.4528,13.6948
3.5498,13.5920,13.6796,15.4355,13.6746
3.5946,14.0046,14.0867,15.6384,13.6993
3.6639,20.6066,14.5073,13.1754,12.5559
4.2820,97.2101,15.0612,15.5381,13.6349
6.2213,283.0793,15.6959,15.4502,13.6264
8.6044,618.9686,16.3355,15.2340,13.3211
11.0310,592.3334,16.9479,15.0098,13.3001
14.9295,524.0056,17.5429,14.7423,12.9670
21.5150,541.3904,18.1405,14.1984,12.4894
31.6443,604.9027,18.7261,13.0185,10.6810
46.0524,686.0492,19.3141,12.8882,11.1633
46.8537,749.9665,164.8584,14.2951,11.5098
142.3217,734.9141,165.9831,14.8605,10.0131
148.4203,638.2606,167.1236,15.4069,8.6460
90.3088,509.1186,168.2247,15.7850,3.6999
150.5515,475.9048,178.1511,16.3201,13.4226
185.5005,476.5835,250.1636,16.5675,10.1047
148.0564,457.0001,639.5872,16.8453,0.0000
96.4596,412.6642,850.0150,561.2072,13.7679
123.2123,430.0648,819.9937,747.5142,31.1463
192.6907,543.9003,785.5060,800.2971,703.3187
200.6008,612.4107,786.1369,803.4000,777.1133
231.5037,748.2083,811.1279,805.9670,796.9847
246.1140,808.8994,896.8068,840.4757,815.9152
234.3830,816.9450,1015.8426,876.1475,843.8839
186.9586,753.0839,1107.2882,876.1253,857.8810
125.2437,632.9758,1146.9484,958.5073,893.6941
106.1973,510.4040,1094.4790,1093.5303,964.9979
123.5223,445.2755,979.8947,1033.7151,1010.2618
138.4955,438.0273,869.0978,940.7176,974.8210
112.5369,424.9766,781.0390,873.1132,907.5966
99.1683,393.4398,702.8370,795.0714,853.0901
104.6692,361.0995,267.4617,541.0868,527.8315
122.9885,364.1248,209.2672,326.2835,534.0777
137.6482,402.9396,202.3342,89.5312,202.2067
145.0468,460.1482,208.9654,121.7183,16.9178
145.7454,519.1868,227.2564,133.0751,25.9929
