3.2291,11.2484,8.6287,15.2712,24.0901
3.2290,11.2501,8.6735,15.2712,24.2529
3.2289,11.2516,8.7184,15.2712,24.8773
3.2287,11.2530,8.7621,15.2712,24.4832
3.2286,11.2543,8.8045,15.2712,24.0548
3.2285,11.2555,8.8462,15.2712,23.7873
3.2283,11.2566,8.8884,15.2712,23.9935
3.2281,11.2576,8.9298,15.2712,24.7023
3.2279,11.2587,8.9720,15.2712,24.8651
3.2278,11.2596,9.0123,15.2712,24.3073
3.2276,11.2603,9.0508,15.2712,23.6969
3.2274,11.2608,9.0884,15.2712,23.4189
3.2271,11.2613,9.1237,15.2712,23.2564
3.2269,11.2616,9.1589,15.2712,23.1402
3.2262,11.2093,9.1045,13.6494,12.9887
3.2260,11.2043,9.0865,15.2085,13.3354
3.2258,11.2213,9.1262,15.1827,13.3310
3.2255,11.2419,9.1868,15.1639,13.3267
3.2252,11.2571,9.2569,15.2089,13.3265
3.2250,11.2634,9.3195,15.1600,13.3274
3.2247,11.2629,9.3606,15.2250,13.3324
3.2244,11.2605,9.3873,15.2639,13.3371
3.2241,11.2582,9.4069,15.2692,13.3367
3.2238,11.2561,9.4236,15.2699,13.3376
3.2235,11.2542,9.4443,15.2701,13.3373
3.2232,11.2520,9.4662,15.2693,13.3376
3.2228,11.2499,9.4823,15.2689,13.3374
3.2225,11.2477,9.4934,15.2546,13.3375
3.2222,11.2449,9.5001,15.2661,13.3375
3.2218,11.2422,9.5054,15.2459,13.3370
3.2215,11.2396,9.5089,15.2235,13.3368
3.2211,11.2369,9.5119,15.2270,13.3368
3.2208,11.2333,9.5110,15.2040,13.3373
3.2204,11.2306,9.5086,15.1671,13.3363
3.2200,11.2274,9.5068,14.9716,13.3364
3.2196,11.2245,9.5053,15.0468,13.3376
3.2193,11.2210,9.5050,15.2276,13.3377
3.2189,11.2179,9.5046,13.9106,13.3377
3.2185,11.2147,9.5004,10.9045,13.3373
3.2181,11.2116,9.4949,10.8314,13.3374
3.2176,11.2085,9.4923,10.3510,13.3363
3.2172,11.2054,9.4930,10.1339,13.3368
3.2168,11.2019,9.4954,9.7579,13.3370
3.2164,11.1989,9.4963,8.3371,13.3357
3.2160,11.1959,9.4970,9.5392,13.3366
3.2155,11.1924,9.4946,7.1931,13.3350
3.2151,11.1892,9.4907,7.9266,13.3363
3.2146,11.1860,9.4889,9.4758,13.3376
3.2142,11.1825,9.4835,9.6381,13.3358
3.2137,11.1784,9.4736,9.2804,13.3351
3.2133,11.1745,9.4633,8.1119,13.3370
3.2128,11.1704,9.4555,7.6086,13.3333
3.2123,11.1664,9.4497,8.5747,13.3375
3.2119,11.1629,9.4466,13.4672,13.3377
3.2114,11.1617,9.4570,15.2713,13.3377
3.2110,11.1675,9.5136,15.2509,13.3376
3.2105,11.1751,9.5946,15.2596,13.3376
3.2101,11.1776,9.6800,15.2451,13.3376
3.2096,11.1761,9.7373,15.2516,13.3368
3.2091,11.1729,9.7640,15.2526,13.3374
3.2086,11.1739,9.7762,15.2433,13.3369
3.2106,11.1915,9.8092,15.1755,13.3345
3.2183,11.2238,9.8782,14.9783,13.3321
3.2239,11.2493,9.9810,15.0258,13.3295
3.2253,11.2619,10.0651,15.0587,13.3335
3.2252,11.2668,10.1242,14.6500,13.3240
3.2248,11.2678,10.1683,14.6046,13.3283
3.2245,11.2671,10.2036,14.5352,13.3316
3.2242,11.2656,10.2334,12.5736,13.3166
3.2239,11.2639,10.2567,11.7125,13.3193
3.2236,11.2621,10.2761,3.3547,13.3246
3.2233,11.2603,10.2937,5.5287,13.3279
3.2230,11.2585,10.2986,9.3103,13.3376
3.2227,11.2565,10.3022,2.7381,13.3069
3.2256,11.2603,10.2941,5.0559,13.3279
3.2376,11.2856,10.3256,4.3747,13.3267
3.2500,11.3257,10.3809,5.0793,13.3091
3.2536,11.3612,10.4511,9.8024,13.3153
3.2557,11.4150,10.5240,6.3030,13.2467
3.2670,11.5325,10.5855,10.4534,13.2997
3.2923,11.7607,10.6824,15.2713,13.3369
3.3186,12.0410,10.8268,15.2516,13.3365
3.3300,12.2242,11.0444,15.2569,13.3364
3.3326,12.2978,11.3229,15.2633,13.3365
3.3331,12.3232,11.6222,15.2642,13.3365
3.3340,12.3357,11.8743,15.2404,13.3352
3.3356,12.3463,12.0589,15.1885,13.3256
3.3379,12.3572,12.2175,15.2686,13.3347
3.3399,12.3684,12.3686,15.2206,13.3204
3.3417,12.3791,12.4907,15.2661,13.3365
3.3437,12.3898,12.5813,15.2280,13.3086
3.3457,12.4002,12.6520,15.2698,13.3369
3.3477,12.4103,12.7125,15.2699,13.3368
3.3498,12.4201,12.7567,15.2699,13.3369
3.3519,12.4297,12.7948,15.2683,13.3279
3.3540,12.4390,12.8226,15.2077,13.3069
3.3561,12.4479,12.8413,15.1588,13.3034
3.3718,12.4978,12.8596,15.2538,13.3368
3.4753,12.6783,12.9180,15.2384,13.3368
3.8110,13.2411,13.0144,15.2681,13.3368
4.4894,18.3602,13.1669,15.2423,13.3369
5.6513,35.4179,13.3916,15.1197,13.3352
7.1915,67.1576,13.6892,15.1184,13.3244
9.8449,120.1957,14.0561,15.2697,13.3316
15.7850,232.5123,14.4453,13.8596,12.7351
25.6427,1001.7395,14.9767,15.2683,13.3372
35.6602,970.8615,15.6313,15.1539,13.3089
42.4204,779.7715,16.3723,14.9815,13.1585
47.0415,618.5651,17.1584,14.8559,13.1709
53.4407,555.0673,17.9413,14.7445,13.1435
62.6763,576.2448,20.1309,14.5790,13.0742
158.7945,652.5732,40.7733,14.3747,12.8180
250.6238,765.9681,93.2874,14.6900,12.9780
258.6530,873.9948,171.2905,14.8987,12.9995
