3.4991,11.5315,8.7677,14.1671,25.7880
3.4983,11.5334,8.8172,15.3286,25.0667
3.4975,11.5351,8.8673,14.5709,25.1970
3.4966,11.5367,8.9164,14.2716,24.6283
3.4957,11.5381,8.9646,14.1332,23.9935
3.4948,11.5394,9.0122,14.0602,23.4994
3.4938,11.5406,9.0600,14.2069,23.3758
3.4928,11.5418,9.1069,14.4905,23.7689
3.4918,11.5430,9.1549,14.5456,23.9638
3.4907,11.5440,9.2005,14.3390,23.6402
3.4896,11.5448,9.2435,14.1580,23.1551
3.4884,11.5454,9.2852,14.2081,22.8279
3.4873,11.5459,9.3242,14.2215,22.5890
3.4861,11.5462,9.3630,14.1923,22.4068
3.4830,11.4871,9.3022,0.0000,15.6567
3.4817,11.4812,9.2818,17.3048,16.1436
3.4805,11.5003,9.3258,18.4083,16.1332
3.4792,11.5235,9.3945,18.1609,16.1259
3.4779,11.5405,9.4725,17.8186,16.1256
3.4765,11.5476,9.5406,17.1213,16.1260
3.4752,11.5471,9.5864,17.4942,16.1341
3.4738,11.5444,9.6189,16.1074,16.1422
3.4724,11.5417,9.6437,11.3021,16.1416
3.4710,11.5394,9.6640,12.4137,16.1433
3.4695,11.5372,9.6880,13.8669,16.1427
3.4681,11.5347,9.7131,13.2560,16.1433
3.4666,11.5323,9.7316,12.0193,16.1428
3.4651,11.5298,9.7445,11.1487,16.1431
3.4636,11.5265,9.7522,10.5084,16.1431
3.4621,11.5236,9.7584,10.2501,16.1423
3.4606,11.5205,9.7624,10.1628,16.1421
3.4591,11.5175,9.7659,10.2747,16.1421
3.4576,11.5134,9.7649,10.4227,16.1428
3.4560,11.5103,9.7621,10.1649,16.1412
3.4545,11.5067,9.7602,9.4945,16.1413
3.4529,11.5034,9.7584,9.9070,16.1432
3.4514,11.4994,9.7577,11.6078,16.1434
3.4498,11.4959,9.7574,10.8413,16.1433
3.4483,11.4922,9.7527,10.5106,16.1423
3.4467,11.4887,9.7464,10.7199,16.1424
3.4451,11.4852,9.7436,9.5166,16.1390
3.4436,11.4816,9.7444,9.5084,16.1401
3.4420,11.4776,9.7471,9.8664,16.1410
3.4404,11.4742,9.7480,9.7985,16.1363
3.4389,11.4708,9.7487,10.1074,16.1392
3.4373,11.4669,9.7459,9.5895,16.1329
3.4357,11.4633,9.7415,8.7055,16.1377
3.4342,11.4596,9.7396,10.1298,16.1425
3.4326,11.4556,9.7336,10.0527,16.1349
3.4311,11.4510,9.7224,9.7812,16.1310
3.4295,11.4465,9.7113,8.4749,16.1393
3.4280,11.4419,9.7026,6.6362,16.1204
3.4265,11.4373,9.6958,8.3052,16.1415
3.4249,11.4333,9.6923,13.6196,16.1430
3.4235,11.4319,9.7039,18.4083,16.1426
3.4222,11.4384,9.7669,18.3795,16.1423
3.4208,11.4470,9.8572,18.3900,16.1423
3.4193,11.4497,9.9524,18.3653,16.1420
3.4178,11.4479,10.0163,18.3733,16.1376
3.4163,11.4444,10.0463,18.3706,16.1409
3.4150,11.4454,10.0599,18.3388,16.1385
3.4203,11.4652,10.0965,18.1383,16.1248
3.4437,11.5015,10.1736,17.4769,16.1114
3.4632,11.5302,10.2888,17.0077,16.0968
3.4684,11.5444,10.3812,14.7783,16.1167
3.4679,11.5499,10.4447,12.9959,16.0698
3.4662,11.5510,10.4926,10.1131,16.0931
3.4647,11.5501,10.5328,10.7655,16.1104
3.4634,11.5484,10.5675,8.3678,16.0137
3.4621,11.5465,10.5947,7.4326,16.0190
3.4608,11.5445,10.6173,6.8929,15.9768
3.4596,11.5424,10.6374,7.1990,15.9570
3.4583,11.5402,10.6426,9.6961,16.1341
3.4570,11.5380,10.6458,3.1201,14.6432
3.4676,11.5422,10.6361,5.1733,11.5181
3.5200,11.5707,10.6712,4.2818,4.6028
3.5876,11.6159,10.7339,4.6030,2.8448
3.6100,11.6559,10.8107,9.5994,7.3311
3.6233,11.7165,10.8890,3.8034,3.3359
3.7054,11.8489,10.9556,8.1277,7.0099
