3.3374,11.3032,8.6540,17.7077,26.5584
3.3373,11.3050,8.7025,17.7081,26.6945
3.3371,11.3067,8.7511,17.7079,27.2996
3.3370,11.3083,8.7983,17.7079,26.9402
3.3368,11.3097,8.8444,17.7078,26.5311
3.3366,11.3111,8.8896,17.7076,26.2668
3.3364,11.3123,8.9346,17.7074,26.4414
3.3362,11.3135,8.9785,17.7072,27.1151
3.3360,11.3147,9.0233,17.7070,27.3016
3.3358,11.3157,9.0664,17.7067,26.7999
3.3355,11.3165,9.1075,17.7062,26.2209
3.3353,11.3171,9.1476,17.7057,25.9392
3.3350,11.3176,9.1852,17.7045,25.7622
3.3347,11.3181,9.2226,17.6990,25.6300
3.3340,11.2611,9.1639,9.9341,15.0396
3.3337,11.2555,9.1442,17.7090,15.5200
3.3334,11.2741,9.1870,17.7088,15.5116
3.3331,11.2965,9.2536,17.5040,15.5053
3.3328,11.3131,9.3288,17.2309,15.5049
3.3325,11.3200,9.3940,16.7063,15.5053
3.3322,11.3196,9.4374,17.0657,15.5121
3.3318,11.3170,9.4678,17.5311,15.5189
3.3315,11.3145,9.4911,13.3995,15.5183
3.3311,11.3123,9.5102,12.1064,15.5198
3.3308,11.3102,9.5328,13.6853,15.5193
3.3304,11.3079,9.5567,13.1553,15.5198
3.3300,11.3056,9.5742,11.9410,15.5194
3.3297,11.3032,9.5864,11.0541,15.5196
3.3293,11.3002,9.5936,10.4275,15.5196
3.3289,11.2974,9.5994,10.1238,15.5190
3.3285,11.2945,9.6033,9.9965,15.5188
3.3281,11.2917,9.6066,10.0803,15.5189
3.3277,11.2878,9.6056,10.2086,15.5194
3.3272,11.2848,9.6027,9.7670,15.5182
3.3268,11.2814,9.6007,8.9118,15.5183
3.3264,11.2783,9.5989,9.6146,15.5197
3.3259,11.2745,9.5983,11.4098,15.5199
3.3255,11.2712,9.5980,10.6558,15.5198
3.3250,11.2677,9.5933,10.2460,15.5190
3.3246,11.2644,9.5874,10.4866,15.5191
3.3241,11.2611,9.5845,9.3479,15.5166
3.3236,11.2577,9.5852,9.2890,15.5175
3.3232,11.2539,9.5877,9.6815,15.5181
3.3227,11.2507,9.5884,9.6378,15.5147
3.3222,11.2475,9.5890,9.9519,15.5168
3.3217,11.2437,9.5864,9.2035,15.5124
3.3212,11.2403,9.5820,8.4396,15.5159
3.3207,11.2368,9.5801,9.9277,15.5193
3.3202,11.2330,9.5743,9.8869,15.5141
3.3197,11.2287,9.5635,9.6438,15.5116
3.3191,11.2244,9.5523,8.1832,15.5172
3.3186,11.2200,9.5439,6.3507,15.5051
3.3181,11.2157,9.5375,8.1808,15.5187
3.3176,11.2119,9.5341,13.4673,15.5197
3.3170,11.2107,9.5453,17.7090,15.5194
3.3166,11.2170,9.6062,17.6821,15.5192
3.3161,11.2254,9.6935,17.6922,15.5192
3.3155,11.2281,9.7854,17.6700,15.5190
3.3150,11.2265,9.8470,17.6778,15.5162
3.3144,11.2231,9.8758,17.6764,15.5183
3.3139,11.2242,9.8890,17.6520,15.5168
3.3160,11.2435,9.9243,17.5025,15.5079
3.3242,11.2786,9.9988,17.0582,15.4994
3.3302,11.3064,10.1102,16.7873,15.4896
3.3316,11.3202,10.1997,16.6640,15.5032
3.3315,11.3256,10.2627,13.2996,15.4706
3.3311,11.3267,10.3104,12.2889,15.4876
3.3307,11.3259,10.3494,10.6073,15.5004
3.3304,11.3244,10.3825,7.1329,15.4496
3.3300,11.3226,10.4085,6.6755,15.4544
3.3297,11.3207,10.4299,6.1545,15.4560
3.3294,11.3187,10.4486,7.0882,15.4701
3.3290,11.3167,10.4529,9.4868,15.5179
3.3287,11.3146,10.4556,3.3648,15.1207
3.3317,11.3188,10.4458,5.1570,15.2655
3.3446,11.3463,10.4794,4.6451,15.1738
3.3579,11.3901,10.5392,5.3394,14.5213
3.3617,11.4288,10.6115,9.9243,9.0072
3.3639,11.4874,10.6860,4.1718,6.5975
3.3792,11.6153,10.7505,9.4891,8.6250
3.4434,11.8638,10.8552,17.7090,15.5200
3.5708,12.1688,11.0122,17.6495,15.5137
3.6484,12.3681,11.2469,17.6645,15.4899
3.6640,12.4483,11.5456,17.6818,15.4977
3.6660,12.4761,11.8685,17.6873,15.5034
3.6706,12.4898,12.1452,17.6512,15.4736
3.6787,12.5014,12.3495,17.5601,15.2635
3.6896,12.5134,12.5212,17.6982,15.4670
3.6985,12.5257,12.6788,17.6122,15.2417
3.7065,12.5375,12.8045,17.6944,15.5086
3.7143,12.5492,12.8999,17.6202,15.1062
3.7220,12.5607,12.9771,17.7019,15.5131
3.7296,12.5718,13.0446,17.7021,15.5139
3.7370,12.5827,13.0958,17.7015,15.5145
3.7443,12.5932,13.1385,17.6971,15.4151
3.7513,12.6035,13.1662,17.5294,15.1795
3.7582,12.6134,13.1830,17.3670,15.1074
3.8092,12.6677,13.2014,17.6552,15.5090
4.0568,12.8642,13.2653,17.6168,15.5133
4.5996,13.4192,13.3699,17.6969,15.5168
5.4320,16.6168,13.5317,17.6454,15.5174
6.6297,26.3357,13.7698,17.3943,15.5138
8.0515,44.7623,14.0861,17.3579,15.4819
10.3174,77.3696,14.4758,17.7013,15.5000
15.0476,151.4337,14.8856,13.5906,13.8001
22.5134,285.7826,15.4350,17.6997,15.5169
29.9861,928.4834,16.0828,17.4179,15.4354
35.1432,776.6719,16.7768,17.0208,14.9266
38.8201,613.6841,17.4936,16.6443,15.0025
43.8586,548.5482,18.2192,16.0746,14.5725
51.0820,568.1921,19.5599,14.9231,13.8885
60.4019,632.9923,28.4286,11.2742,11.9673
71.7597,714.2847,52.1638,14.3496,13.0584
191.1019,791.4384,153.9246,16.4739,13.0448
215.1515,796.8086,181.5869,16.8339,10.2449
148.4203,704.9666,231.3092,17.2599,6.5291
90.3088,561.0707,303.2488,17.4394,8.0810
150.5515,506.8366,975.8657,17.7083,15.5200
185.5005,491.4014,1017.1883,782.0596,15.3489
148.0564,462.9458,940.1409,888.5030,581.5776
96.4596,414.7241,888.8647,891.9004,777.7562
123.2123,430.6571,848.7513,893.8546,783.3649
192.6907,543.9755,805.5429,864.2709,783.3698
200.6008,612.3617,799.5635,833.1592,783.3724
231.5037,748.2025,819.5179,822.1141,792.1235
246.1140,808.9373,901.4260,849.5933,836.0074
234.3830,816.9811,1017.4924,893.8569,859.6768
186.9586,753.1346,1106.8400,893.8328,874.3741
125.2437,633.0414,1145.3810,893.3768,876.7476
106.1973,510.4518,1092.6498,1078.4895,938.9766
123.5223,445.2668,978.9003,1032.3809,994.7319
138.4955,438.0010,869.1520,939.8978,968.6885
112.5369,424.9875,781.9948,877.9927,907.6504
99.1683,393.4663,704.1995,796.6036,854.9510
104.6692,361.1366,296.6476,552.3699,533.4138
122.9885,364.1499,255.2049,356.6008,550.9873
137.6482,402.9175,245.7844,141.8943,288.1938
145.0468,460.1018,248.0764,163.5710,17.3873
145.7454,519.1519,258.1938,170.6003,70.4686
134.0852,551.0417,272.8997,183.5998,133.8885
114.7534,548.0867,290.9501,193.6910,129.2419
100.5486,522.6718,327.9359,250.5580,195.7200
95.1999,490.1928,575.9864,374.2497,289.5692
93.3550,467.3975,654.9152,523.3141,404.5041
86.8302,444.5476,678.1057,614.8309,506.7987
80.8987,421.5977,659.6405,646.5427,579.8992
73.5207,392.0041,565.5082,618.4661,597.5040
68.0599,360.6900,459.0137,542.4775,570.0543
65.7867,332.7570,410.9621,431.8732,502.5105
65.2085,311.8299,376.9968,309.2436,394.5167
68.9062,302.6686,407.0803,331.6719,183.5583
70.1716,297.3879,439.1743,387.3561,367.7845
67.4825,292.1584,460.1176,428.0511,400.5700
67.9912,290.1369,467.9903,451.2165,429.7387
64.1002,281.4612,428.4978,445.2090,441.1877
66.7579,276.8222,416.6474,428.2873,441.1738
77.0084,288.2159,482.6247,447.7632,452.1725
102.8517,332.3155,549.6783,497.4594,476.4139
95.5795,389.6201,539.9088,530.1866,504.9527
96.0603,396.1054,533.7497,537.9917,525.0093
122.6879,383.1983,566.3847,548.1678,538.9897
118.3841,389.1754,613.2430,576.7159,558.1009
88.6079,387.3826,631.8374,607.1426,582.5543
87.9898,458.7898,656.2534,634.5493,609.9135
78.7222,467.1534,686.2296,663.0369,638.9121
64.7893,416.4432,725.2119,695.7211,672.1755
56.5624,341.7146,743.2834,723.2017,699.6607
56.4495,322.6259,778.8708,751.9655,725.9672
66.3991,353.3630,774.0757,769.2391,746.4863
58.9888,312.4405,684.8606,743.2009,750.5996
66.3062,317.4561,665.6540,706.0469,735.5552
93.8659,320.0336,668.5079,685.1102,713.8523
76.3869,300.2629,668.7217,675.9349,693.6420
56.5624,271.1505,681.5836,676.2538,682.0969
55.9763,238.9288,641.3359,663.1597,665.4849
55.0325,217.9403,580.4725,623.6541,637.3215
54.4113,217.0828,548.5068,572.7425,598.6795
53.7859,214.8761,474.4130,492.1057,535.1326
53.0549,212.3001,391.4348,365.6278,435.6675
52.2378,209.2755,310.9666,242.1379,65.5339
51.4506,206.0817,300.5373,208.0603,236.0280
50.8947,203.3402,292.1956,227.4938,72.6697
50.3115,200.8630,287.0696,237.0154,229.3026
49.7609,198.7376,282.7487,233.4188,207.5002
49.2792,196.6854,279.4460,218.4225,135.6648
48.7626,194.5401,272.7856,207.5282,163.8348
48.0537,191.7838,258.9644,159.8451,55.6588
47.3619,188.6000,243.1075,121.3960,33.6077
46.6510,184.6401,224.2674,108.0432,24.9682
46.0557,180.3411,208.5441,120.1434,29.5237
45.4467,176.2921,196.3012,137.9306,68.2102
44.7854,172.8701,187.7501,160.0385,136.3843
44.1851,169.9174,179.1950,128.0708,106.1011
43.5839,165.7432,171.1227,94.1357,34.0976
43.1026,161.5756,165.2341,95.0928,24.6120
42.5636,157.2125,155.3302,46.6480,15.0586
41.9671,153.6374,149.6287,49.4192,15.2910
41.3689,150.9448,145.7955,60.2463,15.2651
43.1919,169.9771,258.2148,71.4689,15.1911
43.4705,171.1480,257.5214,112.4345,14.9863
43.7168,172.4462,256.8640,165.6412,14.8106
43.9603,173.6602,256.1823,163.6968,14.7745
44.2216,174.9019,255.4877,157.8523,14.8688
44.4895,176.0850,254.7508,165.5885,15.6877
44.7060,177.0616,254.0470,183.8363,76.2155
44.8848,177.8290,253.4130,192.1063,146.0878
45.0750,178.5539,252.7296,166.2025,85.4023
45.2527,179.2533,251.9388,126.4802,47.3430
45.4099,179.8576,251.2103,134.6965,42.8397
45.5666,180.3861,250.4803,149.1438,54.8199
45.7170,180.8031,249.7814,151.2537,71.8954
45.8717,181.1375,249.0746,168.4831,73.1549
46.0241,180.9773,248.3301,174.5800,92.7783
46.1888,180.7907,247.4388,152.5323,71.5110
46.3306,180.6170,246.5558,154.2739,67.9160
46.4569,180.4557,245.7082,179.8148,122.0811
46.5663,180.2985,244.8999,196.1443,159.1944
46.6644,180.1647,244.0047,166.2238,106.7831
46.7390,180.0305,243.1758,159.4673,87.9844
46.8020,179.9030,242.6252,201.0318,164.5683
46.8589,179.7735,242.0657,186.5101,151.4131
46.9167,179.6202,241.3815,164.1985,82.8201
46.9729,179.4561,240.5372,152.6625,78.8215
47.0036,179.2772,239.4583,140.8533,56.7050
46.9759,179.0947,238.3980,159.4861,81.5854
46.9495,178.9089,237.2872,149.9453,71.9667
46.9280,178.7299,236.1887,153.6708,63.0863
46.9085,178.5670,235.2953,173.2951,106.3179
46.8882,178.4084,234.4581,172.9102,119.6448
46.8653,178.2437,233.5869,173.7012,126.4529
46.8413,178.0640,232.7490,177.6231,141.2201
46.8153,177.8676,231.8362,153.5877,96.0497
46.7858,177.6479,230.6708,124.6754,45.1201
46.7520,177.4155,229.3562,145.5083,73.7330
46.7268,177.2260,228.4484,196.0388,165.7039
46.7050,177.0721,227.8591,215.3929,200.6073
46.6808,176.9156,227.3105,206.2757,197.3779
46.6539,176.7400,226.7088,167.9725,133.8042
46.6248,176.5281,226.0016,146.3069,58.4072
46.5951,176.2896,225.0698,146.6922,83.1528
46.5660,176.0650,224.2075,178.0164,135.4291
46.5363,175.8651,223.4712,177.3271,140.5513
25.2193,94.9784,118.0720,139.6470,106.6837
