3.8672,12.6577,9.4025,16.4975,24.6906
3.8668,12.6592,9.4626,16.4937,24.9363
3.8665,12.6606,9.5231,16.4928,25.5710
3.8662,12.6618,9.5819,16.4885,25.4494
3.8658,12.6628,9.6394,16.4841,25.2088
3.8654,12.6637,9.6959,16.4798,25.0289
3.8650,12.6644,9.7521,16.4752,25.1424
3.8646,12.6652,9.8070,16.4700,25.6833
3.8642,12.6659,9.8631,16.4672,25.9063
3.8638,12.6664,9.9170,16.4638,25.5667
3.8633,12.6666,9.9684,16.4590,25.1045
3.8629,12.6667,10.0184,16.4543,24.8382
3.8624,12.6666,10.0652,16.4485,24.6489
3.8619,12.6664,10.1115,16.4426,24.5016
3.8609,12.5956,10.0395,6.9888,14.8531
3.8604,12.5875,10.0138,14.9185,15.2999
3.8599,12.6093,10.0663,15.6843,15.3845
3.8593,12.6361,10.1522,15.6524,15.4629
3.8588,12.6557,10.2460,16.0100,15.5124
3.8583,12.6634,10.3252,15.7162,15.5226
3.8577,12.6621,10.3770,15.9954,15.5229
3.8572,12.6583,10.4118,16.2383,15.5336
3.8566,12.6544,10.4385,16.2679,15.5393
3.8560,12.6511,10.4612,16.2624,15.5524
3.8554,12.6478,10.4896,16.2579,15.5698
3.8549,12.6442,10.5198,16.2418,15.5848
3.8542,12.6407,10.5422,16.2194,15.5909
3.8536,12.6370,10.5577,14.6955,15.5942
3.8530,12.6326,10.5672,11.3220,15.5910
3.8524,12.6284,10.5748,11.0661,15.5793
3.8517,12.6242,10.5798,10.9801,15.5621
3.8511,12.6200,10.5843,11.0897,15.5444
3.8504,12.6145,10.5835,11.2380,15.5285
3.8498,12.6102,10.5805,10.7960,15.5076
3.8491,12.6053,10.5785,10.0333,15.4891
3.8484,12.6008,10.5770,10.6323,15.4765
3.8478,12.5953,10.5768,12.4095,15.4675
3.8471,12.5906,10.5771,11.6495,15.4633
3.8464,12.5856,10.5722,11.3375,15.4535
3.8457,12.5808,10.5653,11.5432,15.4408
3.8449,12.5761,10.5624,10.3509,15.4157
3.8442,12.5712,10.5639,10.3423,15.3900
3.8435,12.5658,10.5677,10.6946,15.3724
3.8428,12.5612,10.5694,10.6238,15.3421
3.8420,12.5566,10.5707,10.9306,15.3223
3.8413,12.5512,10.5678,10.4080,15.2876
3.8405,12.5463,10.5629,9.4898,15.2500
3.8398,12.5414,10.5613,10.6860,15.2398
3.8390,12.5360,10.5547,10.7579,15.2137
3.8382,12.5300,10.5422,10.3499,15.1765
3.8374,12.5240,10.5291,9.1251,15.1521
3.8366,12.5180,10.5191,8.7275,15.0946
3.8359,12.5120,10.5117,10.0845,15.0780
3.8351,12.5066,10.5082,14.6188,15.0731
3.8343,12.5044,10.5223,16.2618,15.0916
3.8336,12.5115,10.5972,16.2719,15.1197
3.8328,12.5211,10.7047,16.3172,15.1410
3.8320,12.5236,10.8179,16.3387,15.1622
3.8312,12.5209,10.8941,16.3595,15.1705
3.8303,12.5161,10.9300,16.3537,15.1776
3.8296,12.5169,10.9467,16.3274,15.1777
3.8320,12.5398,10.9904,16.2365,15.1651
3.8417,12.5822,11.0813,16.0110,15.1470
3.8487,12.6157,11.2152,16.0620,15.1202
3.8504,12.6318,11.3197,16.0922,15.1261
3.8501,12.6378,11.3884,15.6546,15.0626
3.8494,12.6385,11.4390,15.6125,15.0480
3.8488,12.6368,11.4832,15.5690,15.0490
3.8482,12.6341,11.5255,12.8710,14.9436
3.8477,12.6312,11.5625,12.2142,14.8736
3.8471,12.6282,11.5935,3.7765,14.7726
3.8466,12.6251,11.6196,6.5411,14.7061
3.8460,12.6219,11.6269,10.5373,14.7451
3.8454,12.6187,11.6314,3.6329,14.4409
3.8490,12.6231,11.6203,6.1837,14.4185
3.8643,12.6562,11.6617,5.9329,14.2161
3.8801,12.7093,11.7357,6.1394,13.6108
3.8846,12.7561,11.8266,10.9144,13.5683
3.8872,12.8274,11.9198,7.6597,11.6373
3.9016,12.9835,12.0000,11.8574,10.9127
3.9435,13.2875,12.1312,16.2598,14.2435
4.0394,13.6605,12.3245,16.2457,14.2468
4.1010,13.9039,12.6034,16.2978,14.2756
4.1130,14.0012,12.9600,16.3407,14.2979
4.1140,14.0343,13.3502,16.3804,14.3247
4.1171,14.0501,13.6851,16.3794,14.3169
4.1230,14.0635,13.9383,16.3283,14.1518
4.1312,14.0772,14.1564,16.4235,14.3280
4.1377,14.0913,14.3586,16.4052,14.1636
4.1434,14.1049,14.5182,16.4751,14.3975
4.1490,14.1184,14.6357,16.4412,14.0648
4.1546,14.1314,14.7283,16.4848,14.4085
4.1600,14.1441,14.8088,16.4864,14.4299
4.1653,14.1565,14.8689,16.4836,14.4443
4.1705,14.1684,14.9201,16.4814,14.3660
4.1754,14.1801,14.9548,16.4130,14.1563
4.1803,14.1912,14.9764,16.3494,14.1017
4.2207,14.2568,14.9980,16.4588,14.4469
4.4223,14.4965,15.0749,16.4935,14.4929
4.8695,14.8491,15.2023,16.5949,14.5431
5.5546,15.4608,15.3952,16.6371,14.5810
6.5306,19.1177,15.6799,16.5462,14.6022
7.6747,28.2734,16.0615,16.5336,14.5847
9.4696,46.6109,16.5319,16.7160,14.6116
13.1284,91.4120,17.0223,14.3065,13.4826
18.7517,178.7713,17.6741,16.5750,14.5324
24.3025,433.1880,18.4292,16.5231,14.5379
28.1815,772.9673,19.2065,16.3380,14.3214
31.0270,608.5827,19.9710,16.1403,14.2401
34.8716,542.1105,20.7280,15.9218,13.9334
40.3087,560.3792,21.4826,15.5533,13.5359
47.2891,623.7119,23.6229,14.9853,12.0396
55.7945,703.2757,33.2514,15.0495,12.2585
71.9359,766.5374,162.7876,15.7731,12.5181
215.1515,758.6579,178.5133,16.0614,11.6130
148.4203,668.0287,199.9909,16.6398,10.0644
90.3088,535.7047,226.7784,17.0898,9.0624
150.5515,493.4117,257.5901,17.7162,14.2450
185.5005,485.6292,638.9158,18.5451,10.6309
148.0564,460.8746,915.3328,528.5718,14.1032
96.4596,414.1028,868.8269,760.6389,17.8972
123.2123,430.4640,834.3925,761.9359,667.4605
192.6907,543.8840,796.3911,761.9390,733.7493
200.6008,612.3221,794.3486,761.9409,763.7458
231.5037,748.1608,816.7912,790.8122,773.4813
246.1140,808.8893,899.7602,839.9139,802.4049
234.3830,816.9499,1015.9344,919.0753,856.7107
