3.5214,10.8734,8.6266,17.9882,26.7868
3.5212,10.8762,8.6841,17.9858,26.9253
3.5209,10.8788,8.7425,17.9897,27.5222
3.5207,10.8813,8.7995,17.9861,27.1938
3.5204,10.8836,8.8549,17.3874,26.7540
3.5202,10.8858,8.9093,13.9517,26.0554
3.5199,10.8879,8.9637,14.1054,25.2483
3.5196,10.8899,9.0173,14.3953,25.0309
3.5193,10.8919,9.0725,14.4574,24.7706
3.5190,10.8936,9.1260,14.2581,24.1268
3.5186,10.8952,9.1772,14.0848,23.4394
3.5183,10.8965,9.2263,14.1426,22.9938
3.5179,10.8977,9.2714,14.1628,22.6839
3.5176,10.8987,9.3159,14.1398,22.4597
3.5166,10.8290,9.2446,0.0000,15.7823
3.5163,10.8226,9.2212,17.1869,16.2027
3.5159,10.8459,9.2717,17.9863,16.2256
3.5155,10.8741,9.3487,17.7592,16.2478
3.5150,10.8950,9.4307,17.4439,16.2637
3.5146,10.9040,9.5061,16.8011,16.2684
3.5142,10.9040,9.5624,17.1726,16.2739
3.5137,10.9014,9.6022,17.3124,16.2826
3.5133,10.8988,9.6307,11.2920,16.2830
3.5128,10.8967,9.6526,12.4137,16.2841
3.5124,10.8947,9.6787,13.8614,16.2849
3.5119,10.8923,9.7065,13.2476,16.2864
3.5114,10.8901,9.7269,12.0117,16.2843
3.5109,10.8876,9.7407,11.1416,16.2810
3.5104,10.8844,9.7483,10.5023,16.2760
3.5099,10.8815,9.7541,10.2448,16.2694
3.5094,10.8785,9.7577,10.1574,16.2619
3.5088,10.8755,9.7608,10.2676,16.2544
3.5083,10.8713,9.7589,10.4150,16.2478
3.5078,10.8682,9.7546,9.8658,16.2381
3.5072,10.8646,9.7516,9.0669,16.2302
3.5066,10.8613,9.7489,9.7695,16.2252
3.5061,10.8571,9.7479,11.5647,16.2204
3.5055,10.8535,9.7471,10.8117,16.2172
3.5049,10.8498,9.7411,10.4357,16.2114
3.5043,10.8462,9.7335,10.6636,16.2053
3.5037,10.8427,9.7299,9.4813,16.1927
3.5031,10.8391,9.7304,9.4426,16.1827
3.5025,10.8349,9.7333,9.8371,16.1752
3.5019,10.8315,9.7339,9.7922,16.1598
3.5013,10.8281,9.7341,10.1014,16.1526
3.5007,10.8240,9.7303,9.5843,16.1350
3.5000,10.8204,9.7244,8.7111,16.1220
3.4994,10.8166,9.7219,9.8325,16.1196
3.4987,10.8125,9.7143,9.9400,16.1035
3.4981,10.8076,9.7012,9.6037,16.0856
