3.4205,11.7112,9.0184,18.5078,27.3693
3.4204,11.7128,9.0665,18.5084,27.5070
3.4202,11.7142,9.1148,18.5080,28.1134
3.4200,11.7156,9.1621,18.5078,27.7414
3.4198,11.7168,9.2087,18.5073,27.3249
3.4196,11.7178,9.2549,18.5067,27.0584
3.4194,11.7188,9.3010,18.5058,27.2414
3.4191,11.7198,9.3458,18.5045,27.9235
3.4189,11.7207,9.3910,18.5098,28.0945
3.4187,11.7215,9.4341,18.5098,27.5632
3.4184,11.7221,9.4751,18.5099,26.9682
3.4181,11.7225,9.5152,15.3266,26.3895
3.4179,11.7228,9.5526,14.4526,25.3442
3.4176,11.7229,9.5899,14.4217,24.3129
3.4168,11.6659,9.5313,0.0000,15.7819
3.4165,11.6601,9.5114,17.1986,16.2264
3.4162,11.6783,9.5545,18.5102,16.2174
3.4159,11.7005,9.6231,18.2638,16.2109
3.4155,11.7167,9.6979,17.9266,16.2105
3.4152,11.7233,9.7610,17.2439,16.2109
3.4148,11.7227,9.8026,17.6250,16.2180
3.4145,11.7199,9.8319,16.7974,16.2252
3.4141,11.7171,9.8542,11.5248,16.2246
3.4137,11.7148,9.8728,12.6398,16.2261
3.4134,11.7125,9.8952,14.0834,16.2257
3.4130,11.7099,9.9189,13.4655,16.2262
3.4126,11.7074,9.9364,12.2258,16.2258
3.4122,11.7048,9.9486,11.3528,16.2260
3.4118,11.7015,9.9558,10.7115,16.2260
3.4114,11.6985,9.9615,10.4533,16.2253
3.4109,11.6954,9.9653,10.3659,16.2251
3.4105,11.6924,9.9686,10.4752,16.2251
3.4101,11.6882,9.9677,10.6231,16.2258
3.4096,11.6851,9.9650,10.1648,16.2243
3.4092,11.6815,9.9632,9.3032,16.2244
3.4087,11.6782,9.9617,9.9906,16.2261
3.4083,11.6741,9.9612,11.7822,16.2262
3.4078,11.6706,9.9610,11.0268,16.2262
3.4073,11.6669,9.9567,10.7195,16.2253
3.4068,11.6634,9.9506,10.9267,16.2254
3.4064,11.6599,9.9478,9.7460,16.2225
3.4059,11.6563,9.9486,9.6504,16.2235
3.4054,11.6523,9.9512,10.0361,16.2242
3.4049,11.6488,9.9520,9.9968,16.2203
3.4043,11.6454,9.9528,10.3119,16.2227
3.4038,11.6414,9.9503,9.5680,16.2176
3.4033,11.6378,9.9460,8.7382,16.2216
3.4028,11.6341,9.9443,10.0234,16.2256
3.4023,11.6301,9.9385,10.1259,16.2194
3.4017,11.6255,9.9278,9.9047,16.2164
3.4012,11.6211,9.9169,8.1421,16.2231
3.4006,11.6165,9.9088,7.9723,16.2082
3.4001,11.6119,9.9025,8.9993,16.2250
3.3995,11.6079,9.8992,13.9196,16.2260
3.3990,11.6065,9.9104,18.5102,16.2257
3.3985,11.6126,9.9712,18.4816,16.2255
3.3980,11.6207,10.0582,18.4921,16.2255
3.3974,11.6232,10.1499,18.4676,16.2252
3.3968,11.6213,10.2114,18.4756,16.2219
3.3963,11.6177,10.2402,18.4730,16.2244
3.3957,11.6186,10.2534,18.4424,16.2225
3.3978,11.6375,10.2887,18.2507,16.2119
3.4060,11.6723,10.3631,17.6399,16.2017
3.4120,11.6998,10.4745,17.1934,16.1900
3.4134,11.7132,10.5639,15.8136,16.2075
3.4133,11.7184,10.6254,13.1819,16.1689
3.4128,11.7193,10.6716,10.3523,16.1890
3.4124,11.7183,10.7095,10.9606,16.2025
3.4121,11.7165,10.7418,7.8192,16.1364
3.4117,11.7145,10.7673,7.3627,16.1420
3.4114,11.7124,10.7888,6.9889,16.1350
3.4110,11.7102,10.8082,7.6609,16.1477
3.4106,11.7080,10.8134,9.9192,16.2228
3.4103,11.7057,10.8167,3.5290,15.5090
3.4133,11.7096,10.8073,5.5591,15.7143
3.4262,11.7368,10.8410,4.8339,15.9132
3.4395,11.7802,10.9011,5.5049,5.2665
3.4433,11.8186,10.9748,10.1161,8.2285
3.4455,11.8767,11.0517,4.2793,5.3353
3.4576,12.0039,11.1201,9.0661,8.3292
3.4881,12.2513,11.2288,18.5102,16.2264
3.5643,12.5551,11.3869,18.4487,16.2210
3.6186,12.7536,11.6183,18.4621,16.1941
3.6299,12.8333,11.9133,18.4804,16.2024
3.6315,12.8607,12.2321,18.4863,16.2087
3.6349,12.8741,12.5021,18.4457,16.1769
3.6409,12.8854,12.7025,18.3414,15.9535
3.6491,12.8971,12.8752,18.4978,16.1703
3.6558,12.9090,13.0362,18.3991,15.9341
3.6619,12.9206,13.1656,18.4934,16.2144
3.6678,12.9320,13.2620,18.4065,15.7954
3.6738,12.9431,13.3376,18.5018,16.2192
3.6796,12.9540,13.3996,18.5018,16.2200
3.6854,12.9645,13.4429,18.5010,16.2207
3.6910,12.9747,13.4801,18.5008,16.1117
3.6966,12.9847,13.5059,18.2858,15.8651
3.7020,12.9942,13.5225,18.0541,15.7976
3.7421,13.0482,13.5411,18.4382,16.2150
3.9466,13.2439,13.6060,18.3971,16.2166
4.4279,13.7470,13.7142,18.4955,16.2224
5.2084,17.1970,13.8819,18.4345,16.2237
6.3734,28.1543,14.1251,18.1380,16.2200
7.7889,48.8453,14.4450,18.0912,16.1862
10.0804,84.8250,14.8377,18.5009,16.1935
14.9247,164.6899,15.2504,13.8626,14.1143
22.6274,583.3564,15.8061,18.4994,16.2228
30.3467,969.4100,16.4728,18.1807,16.1290
35.6596,776.7696,17.2060,17.7332,15.5547
39.4323,613.9562,17.9756,17.2899,15.6284
44.5995,548.9882,18.7520,16.5807,15.1161
51.9986,568.7350,20.2074,15.1092,14.2706
61.5205,633.6818,31.3132,10.6482,12.4377
185.4906,728.3448,60.8596,15.7516,13.5856
258.6530,828.2999,156.3790,17.3925,13.4681
215.1515,844.4208,190.9222,17.6149,11.1524
148.4203,745.0786,249.5723,18.0701,8.0717
90.3088,586.0220,854.7402,18.3135,8.5106
150.5515,519.1323,1094.4039,201.3300,16.2264
185.5005,496.4124,1046.0179,887.5090,16.0631
148.0564,464.6866,965.5812,973.0148,663.0801
96.4596,415.2551,908.8876,948.9819,737.7370
123.2123,430.8188,863.0275,915.3602,928.8643
192.6907,544.0370,814.2776,870.6382,913.1165
200.6008,612.3881,803.7745,835.3138,874.3165
231.5037,748.2058,820.8799,817.6694,839.4059
246.1140,808.9346,901.4905,845.4302,833.7084
234.3830,816.9808,1017.1730,921.8489,869.3066
186.9586,753.1315,1106.5404,1014.0229,933.3873
125.2437,633.0320,1144.4933,1084.6361,1003.6710
106.1973,510.4373,1091.2002,1091.5245,1034.5505
123.5223,445.2574,977.8930,1031.2750,1035.9906
138.4955,437.9982,869.3010,939.8747,980.6367
112.5369,424.9858,782.8486,848.5334,898.1575
99.1683,393.4654,705.3165,775.8373,836.0569
104.6692,361.1259,263.5042,545.4438,498.5699
122.9885,364.1351,229.5651,357.2881,544.2519
137.6482,402.9190,223.0165,125.5742,292.3024
145.0468,460.1168,226.6692,137.4401,16.3620
145.7454,519.1669,237.4585,149.4806,30.6513
134.0852,551.0507,252.6553,162.5306,101.2942
114.7534,548.0901,271.2276,172.8371,109.9854
100.5486,522.6714,503.4980,293.0952,199.5497
95.1999,490.1905,576.7832,445.3917,329.4918
93.3550,467.3946,655.2851,560.0672,451.4247
86.8302,444.5452,678.0779,627.8731,539.6509
80.8987,421.5959,658.7642,649.7488,596.7275
73.5207,392.0032,563.8817,618.2939,604.2477
68.0599,360.6876,458.1396,540.8890,571.9551
65.7867,332.7535,410.9191,428.2666,501.7135
65.2085,311.8272,377.1999,308.4522,395.6727
68.9062,302.6672,406.9469,331.8619,198.2973
70.1716,297.3874,438.5940,387.0634,366.4229
67.4825,292.1583,458.7594,427.2051,399.6491
67.9912,290.1370,466.2177,449.8095,428.6598
64.1002,281.4576,427.4625,443.7036,439.8320
66.7579,276.8222,416.7322,427.3019,439.8664
77.0084,288.2191,483.5872,447.6290,451.3281
102.8517,332.2897,551.0371,498.0759,476.2701
95.5795,389.5742,541.1800,531.2285,505.4417
96.0603,396.0651,534.5783,539.0564,525.8581
122.6879,383.1744,567.3395,549.1364,539.9423
118.3841,389.1701,615.1577,577.9338,559.1530
88.6079,387.3845,633.8655,608.7483,583.8375
87.9898,458.8019,657.6871,636.1998,611.3968
78.7222,467.1648,686.8999,664.3056,640.3415
64.7893,416.4461,725.1569,696.3631,671.1294
54.9795,341.5254,742.7888,723.2412,670.2948
54.8237,322.0353,778.2619,751.5928,670.1161
69.6078,352.9081,772.7330,765.6258,668.7554
58.9888,312.5003,682.7161,741.8594,671.0679
66.3062,317.8369,663.6605,704.3029,719.3504
93.8659,320.4095,668.1467,683.7206,709.4131
76.3869,300.4961,670.6507,675.8618,689.3970
53.5516,270.9134,684.3956,677.6526,679.1434
49.4822,237.4783,642.9209,665.1273,667.4239
48.8688,211.4536,579.9649,625.0403,642.5624
48.5216,201.1836,545.8312,572.8997,604.2776
48.1576,192.2483,468.4501,490.2085,542.4922
47.6874,190.8621,381.4304,358.6574,451.1879
47.1274,189.4851,274.1594,222.2275,331.4453
46.5809,187.8043,267.6394,174.9330,104.6324
46.2299,186.3999,261.5670,194.0209,123.1576
45.8448,185.1215,258.0890,205.7471,173.3004
45.4799,184.0672,255.1566,204.3864,154.3054
45.1690,182.9930,253.0150,191.4024,111.7283
44.8187,181.7519,247.7592,182.3910,135.4354
44.2852,179.8621,235.6940,137.5759,44.1597
43.7588,177.4939,221.7527,101.3907,22.6834
43.2067,174.3183,205.3183,88.8311,17.5714
42.7531,170.7466,191.4483,101.1661,17.4014
42.2802,167.3406,180.3650,120.6085,26.9005
41.7524,164.4716,172.7975,143.7294,111.5845
41.2747,162.0109,165.6856,114.3935,87.8401
40.7905,158.3407,159.2122,83.0331,29.1723
40.4123,154.6407,154.5579,83.7439,20.2160
39.9757,150.6969,146.5250,40.7513,15.7137
39.4807,147.4870,142.0908,42.2217,16.0015
38.9795,145.0822,139.3257,51.5000,15.9654
40.7836,160.2974,250.4843,62.1986,15.8755
41.1481,161.8490,249.8024,101.3756,15.6180
41.4700,163.6395,249.1543,156.3469,15.3485
41.7910,165.3457,248.5015,155.3701,15.2491
42.1410,167.1413,247.8451,150.3937,15.3575
42.5037,168.8887,247.1388,158.2771,15.6428
42.7951,170.3449,246.4672,176.1305,16.2757
43.0342,171.4951,245.8576,184.4200,83.6668
43.2920,172.6010,245.2049,158.6038,97.4752
43.5336,173.6876,244.4436,119.5638,37.0911
43.7474,174.6378,243.7391,126.8152,35.9118
43.9618,175.4783,243.0453,141.5493,45.0573
44.1686,176.1467,242.3713,144.0396,62.2412
44.3829,176.0449,241.6814,160.8785,66.0543
44.5951,175.8923,240.9597,167.1186,84.1985
44.8260,175.7176,240.1069,145.7659,65.6319
45.0244,175.5548,239.2715,146.5491,60.9463
45.2006,175.4052,238.4604,171.7184,112.9263
45.3526,175.2601,237.6698,188.7424,151.1892
45.4884,175.1375,236.8117,159.1899,99.6164
45.5906,175.0143,236.0117,152.5692,81.8456
45.6761,174.8978,235.4842,193.8918,156.8613
45.7530,174.7794,234.9547,179.3015,143.8288
45.7387,174.6383,234.3057,157.2074,76.7842
45.7168,174.4870,233.4863,145.8363,71.9556
45.6911,174.3215,232.4312,134.0599,51.4757
45.6650,174.1525,231.4406,152.3793,73.1319
45.6402,173.9804,230.3913,142.9670,65.5776
45.6201,173.8148,229.3453,146.8895,56.5932
45.6020,173.6647,228.4927,166.8763,98.3884
45.5831,173.5189,227.6820,166.5680,113.1712
45.5617,173.3673,226.8348,166.9265,119.8920
45.5393,173.2014,226.0209,170.7459,134.0745
45.5149,173.0195,225.1331,147.0276,89.2730
45.4871,172.8155,224.0354,118.4483,41.3674
45.4552,172.5994,222.8369,138.7287,65.3854
45.4316,172.4243,221.9998,189.4835,158.7198
45.4113,172.2834,221.4335,208.9893,193.8911
45.3887,172.1402,220.9171,199.8589,190.8020
45.3635,171.9789,220.3606,161.2814,126.6078
45.3361,171.7830,219.7011,140.0815,54.4878
45.3082,171.5619,218.8394,140.5713,75.6835
45.2808,171.3540,218.0454,171.9042,129.5252
45.2530,171.1700,217.3307,171.1801,134.1528
24.5950,92.7703,115.1926,134.8802,101.4247
24.5848,92.7147,114.9068,74.4176,55.2511
24.5742,92.6488,114.5333,53.0147,24.8673
24.5628,92.5843,114.0430,52.1427,19.3310
24.5514,92.5222,113.5943,57.9809,18.3237
24.5405,92.4586,113.0463,60.5076,17.6716
24.5314,92.3979,112.3794,54.7084,16.4311
24.5219,92.3387,111.7845,59.3603,16.6466
24.5131,92.2784,111.3261,66.9927,18.0295
24.5023,92.2143,110.7697,62.6208,18.5462
24.4903,92.1462,110.1272,60.0354,18.2349
24.4797,92.0819,109.4749,55.5735,16.9332
24.4705,92.0198,108.7785,49.0396,16.1712
24.4607,91.9525,108.0492,49.1999,16.1677
24.4509,91.8932,107.4543,66.0450,16.3333
24.4428,91.8445,107.1905,83.1554,20.8224
24.4342,91.7931,107.0007,87.9395,58.9234
24.4239,91.7341,106.8559,85.8976,78.0273
24.4125,91.6676,106.7656,84.1559,77.1303
24.4002,91.5951,106.5734,76.9131,68.7708
24.3892,91.5266,106.2876,69.3894,56.6202
24.3800,91.4608,106.1182,71.2974,55.5615
24.3706,91.3925,106.0221,77.5311,59.7021
24.3599,91.3198,105.8841,75.8994,60.0547
24.3482,91.2444,105.7430,78.9108,63.1237
24.3351,91.1650,105.5453,75.8850,62.8289
24.3213,91.0810,105.1053,62.5916,46.5027
24.3083,90.9930,104.7812,67.1789,39.3875
24.2964,90.9083,104.4476,69.5816,42.8411
24.2828,90.8197,104.0523,76.2250,61.9693
24.2738,90.7519,103.9188,87.1602,79.7473
24.2674,90.6983,103.9477,95.0134,90.0067
24.2607,90.6456,104.0445,98.4946,96.5871
24.2529,90.5873,104.1338,98.0314,98.4061
24.2458,90.5261,104.2435,100.0532,104.1089
24.2392,90.4716,104.4601,103.7329,108.7155
24.2326,90.4175,104.7069,105.3431,110.5407
24.2254,90.3610,104.8819,105.1979,110.9136
24.2185,90.3022,105.0188,104.5994,110.3543
24.2116,90.2423,105.0966,102.5092,108.4852
24.2047,90.1833,105.2137,101.6865,106.7216
24.1977,90.1239,105.3225,102.0803,105.8543
3.4204,11.5223,7.9065,84.6251,99.8788
3.4210,11.5426,7.9857,53.7427,84.0606
3.4231,11.5646,8.0506,34.5542,62.7521
3.4283,11.5908,7.9381,18.6788,16.8613
3.4323,11.6374,7.8839,18.5388,16.6111
3.4331,11.6791,7.9146,18.5190,18.2159
3.4326,11.7104,7.9561,18.5132,21.9336
3.4327,11.7357,8.0041,18.5120,25.6907
3.4334,11.7578,8.0504,18.5104,25.2352
3.4339,11.7764,8.0923,18.5096,23.2825
3.4343,11.7910,8.1165,18.5090,20.8229
3.4348,11.8022,8.1276,18.5102,19.9273
3.4365,11.8131,8.1371,18.5097,19.2995
3.4382,11.8258,8.1556,18.5091,18.4322
3.4390,11.8365,8.1590,18.5090,17.7229
3.4397,11.8459,8.1682,18.5092,17.2970
3.4404,11.8542,8.1782,18.5090,17.0009
3.4412,11.8629,8.1907,18.5094,16.9581
3.4418,11.8709,8.2034,18.5092,17.0766
3.4423,11.8773,8.2004,18.5082,16.7530
3.4430,11.8839,8.2015,18.5081,16.5397
3.4441,11.8913,8.2042,18.5078,16.4746
3.4450,11.8981,8.2031,18.5085,16.3682
3.4477,11.9027,8.2002,18.5076,16.2923
3.4504,11.9057,8.1771,18.5075,16.2515
3.4529,11.9109,8.1499,18.5076,16.2293
3.4563,11.9203,8.1487,18.5087,16.2283
3.4599,11.9307,8.1515,18.5067,16.2235
3.4607,11.9406,8.1536,18.5087,16.2223
3.4608,11.9490,8.1584,18.5086,16.2283
3.4620,11.9554,8.1686,18.5095,16.2325
3.4659,11.9637,8.1805,18.5085,16.2348
3.4689,11.9722,8.1968,18.5053,16.2282
3.4696,11.9805,8.2131,18.5081,16.2337
3.4702,11.9862,8.2301,18.5071,16.2281
3.4707,11.9899,8.2408,18.5074,16.2245
3.4711,11.9927,8.2422,18.5064,16.2293
3.4715,11.9935,8.2459,18.5097,16.2280
3.4720,11.9956,8.2538,18.5082,16.2241
3.4722,11.9968,8.2519,18.5068,16.2194
3.4727,11.9997,8.2544,18.5099,16.2272
3.4732,12.0025,8.2659,18.5096,16.2239
3.4736,12.0056,8.2782,18.5073,16.2209
3.4741,12.0086,8.2877,18.5067,16.2192
3.4745,12.0120,8.2974,18.5080,16.2224
3.4749,12.0142,8.3077,18.5070,16.2203
3.4753,12.0169,8.3187,18.5092,16.2270
3.4757,12.0193,8.3234,18.5070,16.2294
3.4760,12.0214,8.3308,18.5086,16.2306
3.4764,12.0232,8.3349,18.5072,16.2334
3.4767,12.0251,8.3390,18.5064,16.2274
3.4771,12.0273,8.3479,18.5050,16.2247
3.4774,12.0293,8.3568,18.5056,16.2257
3.4776,12.0316,8.3654,18.5055,16.2260
3.4779,12.0334,8.3756,18.5041,16.2264
3.4782,12.0353,8.3875,18.5064,16.2270
3.4784,12.0363,8.4002,18.5058,16.2287
3.4786,12.0380,8.4132,18.5060,16.2275
3.4788,12.0397,8.4257,18.5034,16.2282
3.4790,12.0409,8.4376,18.5022,16.2265
3.4791,12.0418,8.4485,18.5006,16.2285
3.4793,12.0425,8.4597,18.5021,16.2302
3.4794,12.0434,8.4732,18.5043,16.2332
3.4795,12.0435,8.4847,18.4926,16.2264
3.4795,12.0448,8.4992,18.5098,16.2439
3.4796,12.0480,8.5286,18.5102,16.3481
3.4796,12.0518,8.5659,18.5102,16.8081
3.4796,12.0554,8.6083,18.5101,17.8812
3.4797,12.0588,8.6533,18.5100,19.5430
3.4796,12.0620,8.6998,18.5099,21.5480
3.4796,12.0650,8.7478,18.5100,23.4682
3.4795,12.0679,8.7974,18.5100,25.0521
3.4795,12.0706,8.8481,18.5098,26.1868
3.4794,12.0732,8.9009,18.5097,26.9003
3.4793,12.0756,8.9547,18.5095,27.3221
3.4792,12.0778,9.0084,18.5095,27.5423
3.4790,12.0800,9.0616,18.5096,27.6313
3.4789,12.0819,9.1139,18.5095,27.6354
3.4787,12.0838,9.1651,18.5097,27.5880
3.4786,12.0855,9.2154,18.5096,27.5099
3.4784,12.0871,9.2645,18.5093,27.4044
3.6166,12.5926,9.6415,18.6773,27.5738
3.6163,12.5937,9.6716,18.8001,28.3664
3.6160,12.5947,9.7154,18.7996,27.9821
3.6158,12.5956,9.7634,18.7996,27.6305
3.6155,12.5963,9.8137,18.7998,27.4523
3.6152,12.5970,9.8643,18.7996,27.3711
3.6148,12.5975,9.9140,18.7995,27.1651
3.6145,12.5978,9.9622,18.7994,26.9554
3.6142,12.5981,10.0090,18.7993,26.7814
3.6139,12.5982,10.0548,18.7992,26.6175
3.6135,12.5983,10.0993,18.7985,26.4575
3.6132,12.5982,10.1425,18.7985,26.3479
3.6128,12.5980,10.1840,18.7979,26.2330
3.6125,12.5977,10.2254,18.7966,26.0834
3.6089,12.5421,10.1279,7.4402,15.8024
3.6085,12.5357,10.1062,18.8008,16.5253
3.6082,12.5538,10.1516,18.8008,16.5247
3.6078,12.5771,10.2201,18.8004,16.5247
3.6074,12.5953,10.2968,18.7953,16.5239
3.6070,12.6042,10.3655,18.7483,16.5186
3.6066,12.6043,10.4185,18.7955,16.5236
3.6062,12.6013,10.4589,18.7964,16.5251
3.6057,12.5981,10.4904,18.7955,16.5251
3.6053,12.5951,10.5146,18.7562,16.5246
3.6049,12.5922,10.5343,18.7888,16.5251
3.6044,12.5892,10.5511,18.7833,16.5251
3.6040,12.5863,10.5662,15.4576,16.5251
3.6035,12.5830,10.5782,11.9724,16.5251
3.6030,12.5799,10.5896,11.8327,16.5252
3.6026,12.5767,10.6000,11.6879,16.5248
3.6021,12.5733,10.6098,11.6271,16.5249
3.6016,12.5700,10.6175,11.4806,16.5237
3.6011,12.5666,10.6255,11.6652,16.5233
3.6006,12.5632,10.6340,11.8779,16.5251
3.6001,12.5595,10.6396,11.6102,16.5225
3.5996,12.5560,10.6455,12.0351,16.5252
3.5990,12.5523,10.6524,12.1634,16.5252
3.5985,12.5486,10.6568,12.0552,16.5249
3.5980,12.5445,10.6605,11.7624,16.5232
3.5974,12.5407,10.6645,11.5601,16.5206
3.5969,12.5367,10.6682,11.5067,16.5215
3.5963,12.5326,10.6700,11.8561,16.5252
3.5958,12.5284,10.6734,12.8595,16.5251
3.5952,12.5243,10.6783,13.1084,16.5251
3.5946,12.5202,10.6816,13.1590,16.5251
3.5940,12.5160,10.6817,12.9087,16.5250
3.5935,12.5118,10.6835,12.4640,16.5232
3.5929,12.5077,10.6876,12.1224,16.5247
3.5923,12.5036,10.6892,11.7993,16.5220
3.5917,12.4991,10.6887,11.6041,16.5224
3.5911,12.4946,10.6864,10.9594,16.5183
3.5905,12.4901,10.6840,8.4849,16.5148
3.5898,12.4856,10.6795,8.5901,16.5135
3.5892,12.4808,10.6717,9.7406,16.5163
3.5886,12.4759,10.6693,11.4797,16.5250
3.5880,12.4711,10.6653,11.2150,16.5143
3.5873,12.4655,10.6550,10.5477,16.5216
3.5867,12.4602,10.6430,10.5881,16.5219
3.5860,12.4548,10.6384,9.4619,16.5138
3.5854,12.4493,10.6327,7.4647,16.4911
3.5847,12.4438,10.6254,9.2914,16.5206
3.5841,12.4386,10.6262,10.5012,16.5097
3.5834,12.4337,10.6445,12.7874,16.5247
3.5827,12.4297,10.6783,11.5530,16.5145
3.5821,12.4252,10.7079,10.4053,16.4862
3.5814,12.4219,10.7387,10.0733,16.4958
3.5807,12.4191,10.7741,12.4209,16.5244
3.5800,12.4139,10.8102,13.3397,16.5227
3.5794,12.4090,10.8374,11.4816,16.4679
3.5787,12.4042,10.8482,10.7283,16.3096
3.5780,12.3992,10.8495,10.5920,16.5237
3.5773,12.3941,10.8575,12.0764,16.5201
3.5766,12.3893,10.8618,7.3078,16.2328
3.5759,12.3843,10.8659,3.1387,15.2545
3.5752,12.3803,10.8669,6.6656,16.3433
3.5745,12.3810,10.8790,12.0441,16.5123
3.5741,12.3861,10.8955,10.0930,13.3820
3.5736,12.3888,10.9132,7.1719,0.0000
3.5729,12.3896,10.9181,7.0878,1.0582
3.5721,12.3877,10.9024,4.1652,4.2311
3.5714,12.3860,10.8883,3.0436,1.1838
3.5707,12.3826,10.8789,0.8552,0.2669
3.5699,12.3771,10.8684,2.2014,0.6293
3.5692,12.3712,10.8661,8.3540,4.6896
3.5684,12.3669,10.8751,7.3845,1.8163
3.5677,12.3617,10.8792,0.0000,0.0000
3.5669,12.3552,10.8538,0.0009,1.0287
3.5667,12.3502,10.8244,5.3167,0.0000
3.5679,12.3550,10.8243,12.3079,9.5762
3.5672,12.3637,10.8547,14.6916,14.3414
3.5664,12.3647,10.8793,13.4371,13.8150
3.5657,12.3619,10.8974,12.6875,14.0165
3.5649,12.3578,10.9234,12.4455,13.5711
3.5642,12.3535,10.9414,12.1171,12.9471
3.5635,12.3524,10.9636,12.9396,12.9908
3.5628,12.3581,10.9999,11.9966,12.5040
3.5621,12.3594,11.0305,9.4997,10.0270
3.5613,12.3564,11.0201,5.8775,0.0132
3.5606,12.3537,11.0192,6.4714,0.2111
3.5598,12.3491,11.0146,1.0594,0.1988
3.5603,12.3511,10.9896,6.2177,1.9862
3.5673,12.3900,10.9517,7.2757,6.4592
3.5826,12.4963,10.9577,4.1650,0.5971
3.5955,12.6273,10.9663,0.0000,0.0002
3.6014,12.7517,10.8849,0.0016,0.7140
3.6102,12.9158,10.9121,8.1649,16.1975
3.6411,13.1722,10.9809,12.4290,5.7015
3.7250,13.5028,11.0817,16.9741,0.9501
3.9064,13.8838,11.2004,0.0000,0.8579
4.2869,15.8439,11.3675,6.3043,9.8877
5.0862,26.6989,11.6587,18.8008,16.5253
6.7325,59.1780,12.0649,18.7805,16.4930
9.5206,126.8530,12.5478,18.7860,16.5052
26.6906,170.5038,125.0148,18.7940,16.5093
27.3345,215.1770,126.0091,18.7940,16.5193
27.6803,424.6028,126.9547,18.7972,16.5160
28.1787,386.3483,127.7490,18.7987,16.5202
29.7443,384.5340,128.5480,18.7995,16.4957
31.3427,338.1526,129.3608,18.7998,16.2691
31.9673,273.4380,130.1814,18.7979,16.1634
31.9701,215.5455,130.9771,18.7943,15.3976
31.8867,198.9858,131.6871,18.7924,14.5833
32.0068,202.9047,132.2334,18.7807,11.8943
32.4444,200.4610,132.6724,18.8531,4.2037
32.4329,197.9942,133.0374,23.1142,5.7183
32.3546,193.5397,133.3580,53.2640,16.2601
32.2811,188.4951,133.6430,86.8454,16.4040
32.2077,183.6300,133.8668,100.9497,15.9381
32.1283,179.1607,134.0353,107.1669,15.2541
32.2690,176.9146,134.2019,119.9058,16.5232
32.8426,179.2924,134.4139,132.9938,16.5244
33.4026,183.4548,134.6311,140.6604,16.5248
33.7707,187.3855,134.8713,141.6323,22.5972
34.0519,190.0980,135.0992,138.6696,132.8518
34.7080,192.0767,134.7489,46.6149,14.2781
36.2077,201.5609,134.2993,68.3733,16.3468
38.4673,325.6520,134.1154,96.4689,16.4581
41.6028,392.6630,134.1285,115.8439,16.5908
45.2594,429.3962,134.3032,120.3143,49.0397
48.2823,410.9054,134.6183,116.3263,91.9114
50.1272,393.8516,135.0489,117.1571,97.1562
51.3041,351.2108,135.5495,121.6095,101.8416
53.2988,338.3932,136.0560,115.9452,94.6431
99.8005,335.9137,136.5620,108.6609,76.1092
91.4468,307.8668,137.0160,101.6262,57.6121
87.8815,299.1242,137.4514,112.0880,94.1959
94.5681,319.9574,137.8927,124.3117,112.2030
111.1404,352.4049,138.3251,132.1501,125.2937
124.9930,384.3302,138.7445,134.1139,130.7746
103.4665,376.4257,139.1388,132.4417,130.1314
93.0232,354.0882,139.5756,130.8200,127.7242
