3.3345,10.9953,8.3548,15.7101,24.1971
3.3344,10.9975,8.4081,15.7056,24.4559
3.3342,10.9995,8.4578,15.7041,25.1526
3.3340,11.0014,8.5071,15.6991,24.8298
3.3339,11.0031,8.5558,15.6941,24.4444
3.3337,11.0047,8.6061,15.6890,24.1982
3.3335,11.0062,8.6579,15.6838,24.3955
3.3333,11.0077,8.7069,15.6779,25.0915
3.3330,11.0092,8.7573,15.6743,25.2584
3.3328,11.0104,8.8067,15.6701,24.7046
3.3326,11.0115,8.8525,15.6646,24.0938
3.3323,11.0124,8.8966,15.6592,23.8158
3.3320,11.0132,8.9368,15.6526,23.6624
3.3318,11.0139,8.9755,15.6463,23.5581
3.3310,10.9545,8.9135,6.3813,14.3500
3.3307,10.9489,8.8936,13.8426,14.6549
3.3304,10.9686,8.9373,14.7060,14.7410
3.3301,10.9923,9.0018,14.6921,14.8193
3.3298,11.0098,9.0695,15.0274,14.8673
3.3295,11.0173,9.1329,14.7424,14.8762
3.3291,11.0171,9.1830,15.0084,14.8733
3.3288,11.0146,9.2195,15.2406,14.8807
3.3284,11.0122,9.2453,15.2671,14.8855
3.3281,11.0101,9.2647,15.2590,14.8969
3.3277,11.0082,9.2872,15.2709,14.9133
3.3273,11.0059,9.3110,15.2652,14.9269
3.3269,11.0038,9.3286,15.2587,14.9318
3.3265,11.0015,9.3408,11.0408,14.9323
3.3261,10.9986,9.3479,10.1815,14.9236
3.3257,10.9959,9.3534,9.8775,14.9088
3.3253,10.9931,9.3571,9.7496,14.8901
3.3249,10.9904,9.3604,9.8368,14.8708
3.3245,10.9865,9.3593,9.9650,14.8530
3.3240,10.9836,9.3564,9.4603,14.8309
3.3236,10.9803,9.3543,8.6599,14.8106
3.3232,10.9773,9.3526,9.3673,14.7956
3.3227,10.9735,9.3520,11.1608,14.7846
3.3222,10.9703,9.3517,10.4093,14.7786
3.3218,10.9669,9.3470,10.1097,14.7673
3.3213,10.9636,9.3407,10.3168,14.7528
3.3208,10.9604,9.3379,9.1112,14.7268
3.3203,10.9571,9.3388,9.0334,14.6990
3.3199,10.9533,9.3416,9.4307,14.6794
3.3194,10.9502,9.3425,9.3960,14.6486
3.3189,10.9471,9.3434,9.7096,14.6262
3.3184,10.9434,9.3408,9.2093,14.5895
3.3178,10.9400,9.3365,8.3128,14.5513
3.3173,10.9366,9.3346,9.7246,14.5372
3.3168,10.9329,9.3287,9.6553,14.5105
3.3163,10.9285,9.3175,9.4023,14.4722
3.3157,10.9243,9.3063,7.9617,14.4434
3.3152,10.9199,9.2977,6.0991,14.3899
3.3146,10.9157,9.2908,7.9247,14.3695
3.3141,10.9119,9.2875,13.2189,14.3594
3.3136,10.9108,9.2994,15.2637,14.3759
3.3131,10.9177,9.3632,15.2756,14.4029
3.3126,10.9267,9.4548,15.3222,14.4228
3.3120,10.9298,9.5512,15.3456,14.4425
3.3114,10.9283,9.6159,15.3662,14.4502
3.3109,10.9250,9.6463,15.3593,14.4558
3.3103,10.9264,9.6602,15.3321,14.4551
3.3125,10.9467,9.6974,15.2418,14.4434
3.3210,10.9837,9.7749,15.0167,14.4259
3.3271,11.0129,9.8901,15.0549,14.4001
3.3286,11.0275,9.9835,15.0812,14.4009
3.3285,11.0335,10.0485,14.6017,14.3451
3.3281,11.0349,10.0973,14.5177,14.3255
3.3276,11.0342,10.1376,14.4010,14.3211
3.3273,11.0328,10.1721,13.2112,14.2274
3.3270,11.0311,10.1989,11.4676,14.1570
3.3266,11.0294,10.2206,2.3113,14.0479
3.3263,11.0276,10.2398,5.3599,13.9807
3.3259,11.0257,10.2443,9.2708,13.9882
3.3256,11.0237,10.2470,2.3108,13.7671
3.3287,11.0283,10.2367,5.1137,13.7181
3.3420,11.0573,10.2713,4.2339,13.5787
3.3556,11.1033,10.3346,5.6074,13.1860
