3.5221,11.2011,8.5655,15.9899,24.4256
3.5219,11.2036,8.6219,15.9870,24.6202
3.5216,11.2059,8.6783,15.9859,25.2274
3.5214,11.2080,8.7332,15.9827,25.0498
3.5211,11.2100,8.7869,15.9794,24.7671
3.5209,11.2118,8.8397,15.9760,24.5612
3.5206,11.2135,8.8923,15.9726,24.6722
3.5203,11.2152,8.9436,15.9687,25.2283
3.5200,11.2168,8.9961,15.9664,25.4514
3.5197,11.2183,9.0466,15.9636,25.0968
3.5193,11.2195,9.0948,15.9600,24.6231
3.5190,11.2205,9.1418,15.9564,24.3558
3.5186,11.2214,9.1859,15.9521,24.1675
3.5183,11.2221,9.2297,15.9476,24.0209
3.5173,11.1540,9.1619,6.8238,14.1353
3.5170,11.1475,9.1390,14.4846,14.5699
3.5166,11.1699,9.1891,15.4833,14.6225
3.5162,11.1970,9.2692,15.3977,14.6716
3.5158,11.2171,9.3564,15.5369,14.7031
3.5153,11.2256,9.4301,15.2221,14.7110
3.5149,11.2253,9.4786,15.5136,14.7141
3.5145,11.2225,9.5124,15.7800,14.7237
3.5140,11.2197,9.5390,15.8169,14.7278
3.5135,11.2173,9.5617,15.8126,14.7374
3.5131,11.2151,9.5887,15.8318,14.7492
3.5126,11.2125,9.6168,15.8290,14.7597
3.5121,11.2101,9.6374,12.7686,14.7630
3.5116,11.2074,9.6517,11.1166,14.7612
3.5111,11.2040,9.6602,10.4921,14.7549
3.5106,11.2009,9.6667,10.1896,14.7458
3.5101,11.1977,9.6709,10.0629,14.7345
3.5095,11.1945,9.6744,10.1506,14.7230
3.5090,11.1901,9.6730,10.2782,14.7127
3.5085,11.1868,9.6695,9.8232,14.6985
3.5079,11.1830,9.6670,8.9589,14.6862
3.5073,11.1796,9.6648,9.6814,14.6782
3.5068,11.1752,9.6641,11.4907,14.6720
3.5062,11.1715,9.6637,10.7395,14.6690
3.5056,11.1676,9.6585,10.4184,14.6622
3.5050,11.1638,9.6514,10.6253,14.6537
3.5044,11.1601,9.6482,9.7801,14.6364
3.5038,11.1563,9.6491,9.4795,14.6196
3.5032,11.1520,9.6520,9.7907,14.6081
3.5026,11.1484,9.6530,9.7181,14.5874
3.5020,11.1448,9.6536,10.0219,14.5747
3.5014,11.1406,9.6504,9.2790,14.5499
3.5007,11.1367,9.6454,8.4563,14.5277
3.5001,11.1328,9.6431,9.7235,14.5211
3.4995,11.1285,9.6363,9.8142,14.5022
3.4988,11.1235,9.6235,9.4174,14.4770
3.4981,11.1187,9.6107,8.2033,14.4621
3.4975,11.1137,9.6009,7.8107,14.4215
3.4968,11.1088,9.5932,9.2086,14.4135
3.4961,11.1044,9.5891,13.7833,14.4100
3.4955,11.1032,9.6019,15.8319,14.4216
3.4949,11.1111,9.6725,15.8294,14.4401
3.4942,11.1214,9.7739,15.8610,14.4543
3.4936,11.1249,9.8808,15.8681,14.4684
3.4929,11.1231,9.9526,15.8830,14.4734
3.4922,11.1193,9.9862,15.8788,14.4791
3.4915,11.1209,10.0015,15.8568,14.4793
3.4939,11.1442,10.0424,15.7651,14.4695
3.5035,11.1865,10.1283,15.5612,14.4560
3.5103,11.2200,10.2552,15.5668,14.4372
3.5120,11.2367,10.3544,15.5958,14.4443
3.5118,11.2435,10.4199,15.0469,14.3949
3.5113,11.2450,10.4697,14.9316,14.3889
3.5108,11.2443,10.5166,14.7685,14.3929
3.5103,11.2426,10.5602,14.3549,14.3051
3.5099,11.2407,10.5939,11.6533,14.2683
3.5095,11.2386,10.6200,2.7726,14.1879
3.5090,11.2365,10.6421,5.4249,14.1614
3.5086,11.2344,10.6473,9.5660,14.1906
3.5081,11.2321,10.6504,2.3896,13.9321
3.5116,11.2373,10.6390,5.1315,13.9512
3.5266,11.2705,10.6773,4.7134,13.8082
3.5420,11.3231,10.7451,5.3306,13.1645
3.5465,11.3697,10.8284,9.8276,13.5045
3.5490,11.4400,10.9170,6.5791,11.8811
3.5631,11.5932,10.9945,10.9149,9.8666
3.5946,11.8905,11.1192,15.8307,13.8775
3.6275,12.2552,11.3039,15.8026,13.8687
3.6414,12.4935,11.5714,15.8406,13.8891
3.6439,12.5892,11.9120,15.8720,13.9051
3.6442,12.6223,12.2842,15.8980,13.9247
3.6450,12.6386,12.6051,15.8875,13.9084
3.6462,12.6524,12.8455,15.8328,13.7392
3.6479,12.6665,13.0496,15.9258,13.9116
3.6492,12.6810,13.2362,15.8933,13.7327
3.6504,12.6951,13.3832,15.9561,13.9660
3.6515,12.7089,13.4915,15.9172,13.6190
3.6526,12.7224,13.5739,15.9622,13.9744
3.6537,12.7355,13.6466,15.9625,13.9882
3.6547,12.7483,13.7039,15.9596,13.9974
3.6557,12.7607,13.7579,15.9565,13.9137
3.6567,12.7728,13.7968,15.8841,13.6993
3.6576,12.7844,13.8205,15.8163,13.6448
3.6648,12.8491,13.8430,15.9319,13.9978
3.7070,13.0835,13.9170,15.9465,14.0273
3.8292,13.4282,14.0369,16.0245,14.0599
4.0660,13.8354,14.2192,16.0401,14.0842
4.4726,14.3859,14.4901,15.9279,14.0964
5.0241,16.9112,14.8545,15.9132,14.0745
6.0041,25.1680,15.3038,16.1001,14.0976
8.3008,54.1907,15.7699,13.6785,12.9767
12.3876,130.1119,16.3863,16.0146,14.0516
16.9399,244.4103,17.0955,15.9187,14.0319
20.4291,332.3692,17.8097,15.7100,13.7796
23.1709,601.8195,18.4790,15.5104,13.7265
26.9577,534.7976,19.1036,15.2877,13.4212
32.4664,552.8331,19.7112,14.8635,13.0009
39.8137,616.1157,20.3094,14.0622,11.2603
49.1286,695.6995,22.3943,13.8040,11.3180
48.4362,757.1861,162.7276,14.9776,11.6276
53.5070,729.2426,165.2062,15.3459,10.5022
56.7866,608.1036,173.8313,15.8301,9.0672
56.9032,459.9846,192.6800,16.1620,8.5621
149.9341,426.4550,223.6311,16.6583,13.8847
185.5005,440.7635,264.3784,16.8814,10.3126
148.0564,436.8550,308.5141,18.0306,0.0000
96.4596,403.4438,699.5073,257.4369,13.9928
123.2123,426.4530,790.1989,603.8987,14.6168
192.6907,542.5924,760.9849,724.1521,552.2470
200.6008,611.9618,769.0232,764.7497,688.5859
231.5037,748.1471,800.5733,784.2879,750.8436
246.1140,808.9062,890.3991,826.4560,791.0793
234.3830,816.9077,1011.3510,906.4695,819.6801
186.9586,753.0746,1103.2950,936.0291,817.8282
125.2437,633.0211,1143.0426,983.8863,815.9583
106.1973,510.4596,1091.0448,1089.6998,942.4650
123.5223,445.2728,977.4491,1030.4607,1014.4340
138.4955,438.0012,867.9625,938.4246,974.0110
112.5369,424.9972,781.4193,878.9471,908.8982
99.1683,393.4897,704.3322,797.7276,855.8367
104.6692,361.1316,302.5839,556.8272,536.7256
122.9885,364.1136,267.6061,357.9941,554.9646
137.6482,402.8751,258.9572,182.8919,312.7697
145.0468,460.0704,260.0703,167.8856,32.0030
145.7454,519.1341,267.7416,180.0200,110.5643
134.0852,551.0332,279.2779,190.8204,122.0710
114.7534,548.0833,293.6936,198.2900,137.9487
100.5486,522.6716,311.1118,241.5531,187.3960
95.1999,490.1952,538.4866,343.9437,269.6022
93.3550,467.4011,655.5132,497.5607,378.9339
86.8302,444.5514,678.7737,602.4608,485.1322
80.8987,421.6011,659.3377,641.8334,566.4808
73.5207,392.0066,562.9337,615.7378,590.8564
68.0599,360.7011,455.4552,538.2100,566.4510
65.7867,332.7739,409.1154,432.3275,501.0274
65.2085,311.8440,376.7113,328.8242,398.0047
68.9062,302.6773,406.8048,324.5969,241.8167
70.1716,297.3932,437.8579,379.6441,351.0015
67.4825,292.1639,457.9247,421.4710,388.2863
67.9912,290.1407,465.7145,445.5903,420.7632
64.1002,281.4645,426.7605,440.8880,434.2270
66.7579,276.8198,415.2021,424.9194,435.5697
77.0084,288.2057,481.1380,443.4170,446.7800
102.8517,332.2968,547.5892,492.3136,470.8293
95.5795,389.6036,537.9174,525.9246,499.6371
96.0603,396.1022,532.1924,534.6522,520.5250
122.6879,383.2041,564.9799,544.9097,535.1403
118.3841,389.1679,612.0218,573.2830,554.3835
88.6079,387.3712,630.8442,604.1733,578.9974
87.9898,458.7729,655.4379,632.0507,606.6948
78.7222,467.1436,685.4938,660.8221,636.0571
64.7893,416.4462,724.4056,693.6281,669.5486
56.9032,341.7644,742.3418,721.3452,697.3156
56.7889,322.7542,777.7996,750.0567,723.7544
65.7188,353.4503,772.4280,767.3969,744.3493
58.9888,312.4194,682.9259,741.9102,748.9848
66.3062,317.3656,664.4971,704.7990,734.3513
93.8659,319.9493,668.4632,683.8223,712.8365
76.3869,300.2165,669.3054,675.0358,692.7965
56.9032,271.1578,682.1852,675.6175,681.3839
56.3996,239.0335,641.6048,662.9432,664.9699
55.6097,219.7239,580.7200,623.9624,637.2103
55.0806,218.7622,549.3790,574.9114,599.6409
54.5455,216.8361,476.2317,504.9289,540.1435
53.9211,214.5882,394.8075,398.6834,444.4036
53.2231,211.9511,314.8402,264.5951,143.9522
52.5468,209.1547,306.1898,211.1722,202.1765
52.0586,206.7151,299.0186,228.7294,109.2381
51.5466,204.4832,294.3713,240.8880,217.1556
51.0603,202.5364,290.3656,239.9272,196.5530
50.6296,200.6477,287.2463,227.8755,154.8226
50.1696,198.6800,281.3550,217.5723,164.2517
49.5510,196.2051,269.4197,177.4704,85.2341
48.9452,193.3703,255.8205,138.5252,45.3198
48.3226,189.8874,239.7601,122.4699,37.5904
47.7938,186.1085,226.0648,133.4400,45.4181
47.2533,182.5193,215.1917,151.9341,82.8237
46.6696,179.4341,207.4691,174.6992,144.0856
46.1353,176.7353,199.8664,149.9094,124.3139
45.6003,173.0416,192.7932,118.8438,58.7147
45.1630,169.3375,187.4718,117.3484,43.3949
44.6789,165.4879,178.6159,69.7602,17.4417
44.1482,162.2783,173.2661,72.5007,15.6615
43.6163,159.7835,169.7232,84.6797,15.1454
47.1130,190.1201,303.6589,100.9878,14.7538
47.6726,192.8615,302.7145,153.5795,14.4863
48.1777,195.7681,301.8301,208.0477,15.0027
48.6793,198.4740,300.9244,210.7752,51.5507
49.2136,201.1644,299.9813,204.7693,148.3294
49.7605,203.6892,298.9781,209.2007,133.7326
50.2168,205.8001,297.9984,225.2764,162.9330
50.6056,207.4965,297.0972,234.1252,172.8035
51.0135,209.0506,296.1764,213.1719,136.9906
51.3980,210.4864,295.1587,175.3837,87.1528
51.7445,211.6997,294.2059,177.0523,89.3158
52.0878,212.3491,293.2357,190.2801,99.5896
52.4178,212.1212,292.2814,193.6827,112.7963
52.7531,211.8807,291.3107,208.4208,116.1212
53.0820,211.6247,290.3148,215.5039,131.9580
53.4306,211.3391,289.1194,197.1794,114.5129
53.7362,211.0683,287.8909,195.5192,109.8682
54.0114,210.8147,286.6841,217.2727,158.3897
54.2537,210.5667,285.5762,233.8633,193.7478
54.4732,210.3481,284.3783,209.7529,154.2598
54.6468,210.1280,283.2693,201.1914,129.3143
54.7963,209.9165,282.5155,236.3774,197.8088
54.9321,209.7022,281.7466,226.1456,189.4203
54.9994,209.4574,280.8224,207.1063,133.4465
54.9644,209.1983,279.7137,194.2349,115.7345
54.9245,208.9196,278.2968,181.6357,98.0158
54.8842,208.6354,276.8286,195.6990,120.2779
54.8453,208.3462,275.3026,188.8150,110.1374
54.8125,208.0650,273.8005,191.1824,100.6552
54.7823,207.8039,272.5976,208.4057,141.1013
54.7509,207.5478,271.4780,209.5336,154.4304
54.7163,207.2835,270.3053,210.0763,162.1443
54.6803,206.9986,269.1580,213.1429,175.2456
54.6418,206.6911,267.9098,192.9340,139.4159
54.5987,206.3522,266.3451,165.0706,80.9280
54.5502,205.9960,264.5506,178.7469,113.4031
54.5124,205.6954,263.2101,225.6938,193.4149
54.4789,205.4406,262.3126,246.5857,229.1556
54.4424,205.1819,261.5282,238.9454,225.4951
