3.4877,11.4871,8.8901,16.6617,25.3543
3.4875,11.4891,8.9432,16.6577,25.5410
3.4873,11.4910,8.9966,16.6558,26.1826
3.4871,11.4927,9.0485,16.6514,25.8443
3.4868,11.4943,9.0993,16.6470,25.4483
3.4866,11.4957,9.1492,16.6426,25.1917
3.4863,11.4970,9.1989,16.6379,25.3698
3.4861,11.4983,9.2474,16.6329,26.0437
3.4858,11.4996,9.2970,16.6295,26.2153
3.4855,11.5007,9.3446,16.6257,25.6886
3.4852,11.5016,9.3900,16.6209,25.0977
3.4849,11.5023,9.4342,16.6161,24.8176
3.4845,11.5028,9.4753,16.6105,24.6500
3.4842,11.5033,9.5162,16.6048,24.5303
3.4834,11.4397,9.4515,7.0128,14.8957
3.4830,11.4334,9.4297,15.1004,15.2821
3.4826,11.4540,9.4754,15.9644,15.3427
3.4823,11.4789,9.5452,16.0445,15.3983
3.4819,11.4974,9.6218,16.1399,15.4327
3.4815,11.5050,9.6906,15.8006,15.4410
3.4811,11.5045,9.7405,16.0992,15.4426
3.4807,11.5016,9.7756,16.3843,15.4516
3.4803,11.4988,9.8013,16.4233,15.4560
3.4798,11.4963,9.8217,16.4409,15.4661
3.4794,11.4940,9.8456,16.4402,15.4791
3.4790,11.4913,9.8710,14.4649,15.4896
3.4785,11.4888,9.8896,12.2565,15.4901
3.4781,11.4861,9.9025,11.3702,15.4853
3.4776,11.4827,9.9101,10.7443,15.4767
3.4771,11.4795,9.9159,10.4408,15.4656
3.4766,11.4763,9.9195,10.3129,15.4521
3.4762,11.4731,9.9228,10.3989,15.4381
3.4757,11.4687,9.9213,10.5262,15.4254
3.4752,11.4654,9.9182,10.0763,15.4087
3.4746,11.4616,9.9161,9.2362,15.3939
3.4741,11.4582,9.9144,9.9359,15.3835
3.4736,11.4538,9.9136,11.7267,15.3755
3.4731,11.4501,9.9135,10.9708,15.3711
3.4725,11.4463,9.9083,10.6744,15.3625
3.4720,11.4425,9.9018,10.8792,15.3519
3.4714,11.4388,9.8986,10.0360,15.3319
3.4709,11.4350,9.8998,9.7357,15.3118
3.4703,11.4308,9.9025,10.0394,15.2977
3.4697,11.4272,9.9034,9.9548,15.2740
3.4692,11.4236,9.9044,10.2646,15.2584
3.4686,11.4194,9.9019,9.5243,15.2299
3.4680,11.4155,9.8975,8.6908,15.2032
3.4674,11.4116,9.8956,9.9725,15.1940
3.4668,11.4074,9.8891,10.0762,15.1726
3.4662,11.4025,9.8777,9.8730,15.1434
3.4656,11.3977,9.8662,8.3674,15.1242
3.4650,11.3928,9.8569,7.8455,15.0796
3.4644,11.3880,9.8492,9.0602,15.0676
3.4637,11.3837,9.8455,13.9139,15.0622
3.4631,11.3823,9.8578,16.4434,15.0745
3.4626,11.3894,9.9247,16.4419,15.0951
3.4620,11.3987,10.0208,16.4769,15.1108
3.4613,11.4017,10.1219,16.4858,15.1265
3.4607,11.3998,10.1898,16.5017,15.1324
3.4600,11.3961,10.2217,16.4956,15.1384
3.4594,11.3973,10.2362,16.4690,15.1385
3.4617,11.4187,10.2751,16.3598,15.1283
3.4707,11.4578,10.3566,16.1761,15.1140
3.4772,11.4888,10.4777,16.1127,15.0931
3.4788,11.5040,10.5745,16.1365,15.0980
3.4786,11.5101,10.6407,15.3966,15.0488
3.4781,11.5113,10.6905,15.1583,15.0388
3.4776,11.5104,10.7325,15.3076,15.0398
3.4772,11.5086,10.7695,12.4445,14.9477
3.4768,11.5066,10.7985,6.1158,14.9028
3.4764,11.5044,10.8218,3.2849,14.8097
3.4760,11.5022,10.8422,6.6023,14.7696
3.4756,11.5000,10.8468,9.8287,14.7919
3.4752,11.4976,10.8495,3.9845,14.5364
3.4785,11.5022,10.8384,5.4708,14.5476
3.4926,11.5329,10.8745,5.0145,14.3881
3.5071,11.5816,10.9390,5.6558,13.8833
3.5113,11.6247,11.0188,10.0887,13.8154
3.5137,11.6900,11.1036,6.8627,12.0910
3.5270,11.8323,11.1785,11.0950,10.1226
3.5567,12.1087,11.2995,16.4421,14.4024
3.5877,12.4480,11.4765,16.4127,14.3951
3.6008,12.6695,11.7311,16.4542,14.4183
3.6031,12.7584,12.0539,16.4886,14.4365
3.6034,12.7891,12.4057,16.5176,14.4591
3.6041,12.8040,12.7110,16.5057,14.4438
3.6053,12.8167,12.9403,16.4431,14.2689
3.6069,12.8297,13.1318,16.5465,14.4486
3.6081,12.8431,13.3042,16.5094,14.2646
3.6092,12.8560,13.4375,16.5799,14.5072
3.6103,12.8687,13.5377,16.5343,14.1462
3.6114,12.8811,13.6230,16.5847,14.5167
3.6124,12.8932,13.6996,16.5839,14.5329
3.6134,12.9049,13.7556,16.5795,14.5438
3.6143,12.9163,13.8016,16.5747,14.4574
3.6152,12.9274,13.8322,16.4852,14.2341
3.6161,12.9380,13.8505,16.3986,14.1872
3.6222,12.9982,13.8687,16.5412,14.5459
3.6465,13.2162,13.9383,16.5569,14.5801
3.6841,13.5369,14.0552,16.6491,14.6176
3.7242,13.9157,14.2335,16.6662,14.6458
