3.3950,11.6388,8.8639,15.8468,24.6552
3.3948,11.6404,8.9124,15.8466,24.7859
3.3946,11.6419,8.9612,15.8465,25.3792
3.3944,11.6433,9.0084,15.8462,25.0575
3.3943,11.6445,9.0544,15.8459,24.6731
3.3941,11.6457,9.1006,15.8455,24.4173
3.3938,11.6467,9.1469,15.8452,24.5686
3.3936,11.6477,9.1918,15.8448,25.2060
3.3934,11.6487,9.2374,15.8446,25.3933
3.3931,11.6495,9.2810,15.8443,24.9148
3.3929,11.6501,9.3227,15.8439,24.3512
3.3926,11.6506,9.3635,15.8435,24.0685
3.3923,11.6509,9.4018,15.8430,23.8902
3.3921,11.6511,9.4400,15.8425,23.7605
3.3913,11.5935,9.3814,8.0102,13.5088
3.3910,11.5877,9.3614,14.4879,13.9108
3.3907,11.6062,9.4038,15.3041,13.9127
3.3903,11.6286,9.4668,15.2236,13.9151
3.3900,11.6450,9.5342,15.5175,13.9191
3.3897,11.6517,9.5955,15.2624,13.9210
3.3893,11.6511,9.6395,15.5285,13.9266
3.3890,11.6484,9.6716,15.7518,13.9328
3.3886,11.6456,9.6980,15.7865,13.9331
3.3882,11.6432,9.7212,15.7892,13.9355
3.3879,11.6409,9.7469,15.7883,13.9369
3.3875,11.6383,9.7722,15.7750,13.9388
3.3871,11.6359,9.7900,15.7593,13.9393
3.3867,11.6333,9.8021,13.8602,13.9400
3.3863,11.6300,9.8093,10.6428,13.9400
3.3859,11.6270,9.8151,10.3390,13.9388
3.3854,11.6239,9.8190,10.2116,13.9375
3.3850,11.6208,9.8224,10.2963,13.9363
3.3846,11.6167,9.8216,10.4242,13.9356
3.3841,11.6136,9.8189,9.9898,13.9332
3.3837,11.6100,9.8172,9.2215,13.9320
3.3832,11.6066,9.8155,9.8491,13.9321
3.3828,11.6026,9.8150,11.6391,13.9316
3.3823,11.5991,9.8149,10.8857,13.9314
3.3818,11.5954,9.8104,10.5050,13.9303
3.3813,11.5918,9.8045,10.7330,13.9295
3.3809,11.5883,9.8016,9.5545,13.9261
3.3804,11.5847,9.8025,9.5175,13.9247
3.3799,11.5807,9.8052,9.9038,13.9239
3.3794,11.5772,9.8061,9.8488,13.9196
3.3789,11.5738,9.8069,10.1674,13.9194
3.3783,11.5698,9.8046,9.4433,13.9142
3.3778,11.5662,9.8004,8.6698,13.9135
3.3773,11.5625,9.7987,9.9062,13.9146
3.3768,11.5585,9.7930,9.9904,13.9099
3.3762,11.5539,9.7823,9.7863,13.9058
3.3757,11.5494,9.7714,8.2772,13.9068
3.3751,11.5448,9.7631,7.5444,13.8967
3.3746,11.5403,9.7567,8.7558,13.9020
3.3740,11.5362,9.7535,13.7571,13.9020
3.3735,11.5348,9.7649,15.8030,13.9035
3.3730,11.5410,9.8260,15.7843,13.9059
3.3725,11.5492,9.9137,15.7964,13.9079
3.3719,11.5518,10.0060,15.7841,13.9097
3.3713,11.5499,10.0679,15.7919,13.9094
3.3707,11.5463,10.0969,15.7922,13.9111
3.3702,11.5473,10.1102,15.7803,13.9106
3.3724,11.5664,10.1458,15.7031,13.9061
3.3807,11.6016,10.2203,15.4809,13.9012
3.3867,11.6294,10.3306,15.5298,13.8953
3.3882,11.6430,10.4184,15.5635,13.9020
3.3880,11.6483,10.4795,15.0794,13.8830
3.3876,11.6492,10.5265,15.0041,13.8874
