3.3606,10.7510,8.3193,16.0472,24.4078
3.3604,10.7535,8.3720,16.0412,24.6917
3.3602,10.7559,8.4249,16.0385,25.4040
3.3600,10.7581,8.4764,16.0319,25.1244
3.3598,10.7601,8.5268,16.0254,24.7658
3.3596,10.7621,8.5763,16.0188,24.5313
3.3594,10.7639,8.6255,16.0119,24.7156
3.3592,10.7656,8.6735,16.0043,25.3913
3.3589,10.7674,8.7227,15.9994,25.5679
3.3587,10.7690,8.7699,15.9938,25.0386
3.3584,10.7703,8.8150,15.9866,24.4377
3.3582,10.7715,8.8590,15.9796,24.1508
3.3579,10.7725,8.9002,15.9712,23.9872
3.3576,10.7735,8.9411,15.9631,23.8771
3.3568,10.7108,8.8770,6.6634,14.8223
3.3565,10.7052,8.8560,14.3458,15.1343
3.3562,10.7261,8.9018,15.0756,15.2274
3.3558,10.7514,8.9700,15.1597,15.3114
3.3555,10.7702,9.0425,15.4164,15.3619
3.3551,10.7783,9.1099,15.0992,15.3713
3.3548,10.7783,9.1622,15.3762,15.3676
3.3544,10.7759,9.1986,15.6347,15.3751
3.3540,10.7735,9.2231,15.6643,15.3799
3.3537,10.7716,9.2416,15.6528,15.3920
3.3533,10.7698,9.2644,15.6704,15.4094
3.3529,10.7676,9.2893,15.2495,15.4235
3.3525,10.7656,9.3076,11.6743,15.4253
3.3521,10.7634,9.3199,10.7889,15.4173
3.3516,10.7604,9.3268,10.1625,15.4029
3.3512,10.7578,9.3323,9.8579,15.3849
3.3508,10.7551,9.3360,9.7296,15.3631
3.3503,10.7524,9.3394,9.8159,15.3406
3.3499,10.7485,9.3380,9.9433,15.3197
3.3494,10.7457,9.3345,9.4452,15.2939
3.3490,10.7424,9.3322,8.6349,15.2701
3.3485,10.7394,9.3302,9.3374,15.2521
3.3480,10.7356,9.3292,11.1406,15.2384
3.3475,10.7324,9.3288,10.4013,15.2303
3.3470,10.7290,9.3239,10.0799,15.2163
3.3465,10.7258,9.3170,10.2913,15.1989
3.3460,10.7226,9.3139,9.0712,15.1687
3.3455,10.7193,9.3147,9.0136,15.1367
3.3450,10.7156,9.3175,9.4085,15.1136
3.3445,10.7125,9.3184,9.3743,15.0781
3.3439,10.7094,9.3191,9.6864,15.0517
3.3434,10.7057,9.3162,7.1912,15.0098
3.3429,10.7023,9.3114,7.8700,14.9673
3.3423,10.6989,9.3093,9.3154,14.9498
3.3418,10.6952,9.3029,9.4573,14.9185
3.3412,10.6908,9.2911,9.2578,14.8744
3.3406,10.6865,9.2788,7.5390,14.8413
3.3401,10.6821,9.2695,7.4039,14.7786
3.3395,10.6778,9.2624,8.4099,14.7517
3.3389,10.6740,9.2588,13.2892,14.7429
3.3384,10.6731,9.2711,15.6719,14.7604
3.3379,10.6806,9.3376,15.6838,14.7900
3.3373,10.6904,9.4332,15.7327,14.8127
3.3367,10.6938,9.5339,15.7570,14.8360
3.3361,10.6924,9.6014,15.7778,14.8452
3.3355,10.6891,9.6331,15.7688,14.8514
3.3350,10.6908,9.6475,15.7370,14.8505
3.3372,10.7126,9.6862,15.6313,14.8371
3.3460,10.7518,9.7671,15.4619,14.8174
3.3524,10.7830,9.8864,15.4051,14.7883
3.3540,10.7986,9.9793,15.4264,14.7881
3.3538,10.8051,10.0401,14.7876,14.7261
3.3534,10.8068,10.0851,14.5992,14.7043
3.3529,10.8063,10.1245,14.3236,14.6993
3.3526,10.8050,10.1623,13.0666,14.5850
3.3522,10.8034,10.1957,11.2609,14.5068
3.3519,10.8018,10.2236,2.1792,14.3730
3.3515,10.8001,10.2464,5.3330,14.3011
3.3511,10.7983,10.2518,9.2942,14.3084
3.3508,10.7964,10.2546,2.0975,14.0181
3.3540,10.8015,10.2435,4.8299,13.9731
3.3678,10.8323,10.2790,4.3065,13.7766
3.3820,10.8811,10.3440,4.9344,13.1876
3.3861,10.9244,10.4283,9.7905,13.3746
3.3885,10.9895,10.5171,6.2828,11.8768
3.4014,11.1310,10.5924,10.4315,9.5412
3.4305,11.4054,10.7097,15.6698,13.7331
3.4607,11.7417,10.8821,15.6540,13.7361
3.4735,11.9612,11.1346,15.7095,13.7681
3.4758,12.0496,11.4561,15.7549,13.7928
3.4761,12.0804,11.8043,15.7972,13.8251
3.4768,12.0956,12.1010,15.7950,13.8164
3.4780,12.1085,12.3238,15.7367,13.6471
3.4796,12.1219,12.5145,15.8373,13.8267
3.4808,12.1355,12.6874,15.8157,13.6558
3.4819,12.1487,12.8233,15.8904,13.8979
3.4830,12.1617,12.9255,15.8497,13.5474
3.4841,12.1744,13.0110,15.8950,13.9092
3.4851,12.1868,13.0870,15.8938,13.9332
3.4861,12.1988,13.1424,15.8873,13.9493
3.4871,12.2105,13.1874,15.8815,13.8673
3.4880,12.2219,13.2163,15.7951,13.6452
3.4889,12.2328,13.2337,15.7095,13.5922
3.4949,12.2926,13.2545,15.8434,13.9509
3.5185,12.5084,13.3259,15.8791,14.0026
3.5552,12.8253,13.4403,15.9967,14.0591
3.5942,13.1993,13.6102,16.0414,14.1015
3.6348,13.6062,13.8617,15.9301,14.1255
3.6717,13.9961,14.2009,15.9115,14.1082
3.7171,14.4156,14.6189,16.1241,14.1360
3.7859,15.0430,15.0513,13.5298,12.9520
3.8636,58.0215,15.6195,15.9840,14.0414
4.1809,243.6729,16.2671,15.9209,14.0525
