3.4783,11.7345,8.9078,16.3651,25.1984
3.4780,11.7362,8.9592,16.3651,25.3342
3.4778,11.7377,9.0109,16.3651,25.9368
3.4776,11.7392,9.0612,16.3651,25.5897
3.4774,11.7404,9.1105,16.3651,25.1890
3.4771,11.7416,9.1589,16.3651,24.9279
3.4768,11.7426,9.2071,16.3651,25.0953
3.4766,11.7436,9.2542,16.3651,25.7574
3.4763,11.7447,9.3023,16.3651,25.9415
3.4760,11.7455,9.3486,16.3651,25.4406
3.4757,11.7461,9.3929,16.3651,24.8602
3.4754,11.7466,9.4361,16.3651,24.5745
3.4751,11.7469,9.4766,16.3651,24.3959
3.4748,11.7471,9.5170,16.3650,24.2657
3.4739,11.6877,9.4552,7.2254,13.9039
3.4736,11.6816,9.4338,14.8226,14.3142
3.4733,11.7006,9.4781,15.7537,14.3076
3.4729,11.7237,9.5455,15.6942,14.3024
3.4726,11.7406,9.6190,16.0179,14.3018
3.4722,11.7476,9.6834,15.6995,14.3026
3.4718,11.7469,9.7286,16.0060,14.3085
3.4715,11.7441,9.7625,16.2894,14.3142
3.4711,11.7412,9.7911,16.3364,14.3137
3.4707,11.7387,9.8158,16.3391,14.3149
3.4703,11.7364,9.8430,16.3652,14.3144
3.4699,11.7337,9.8698,15.6663,14.3149
3.4694,11.7312,9.8889,12.2536,14.3146
3.4690,11.7284,9.9021,11.3684,14.3148
3.4686,11.7251,9.9100,10.7430,14.3148
3.4681,11.7219,9.9164,10.4400,14.3143
3.4677,11.7187,9.9206,10.3130,14.3142
3.4672,11.7156,9.9242,10.4003,14.3142
3.4668,11.7113,9.9232,10.5285,14.3147
3.4663,11.7080,9.9203,10.0733,14.3137
3.4658,11.7043,9.9185,9.2268,14.3138
3.4653,11.7009,9.9169,9.9242,14.3149
3.4649,11.6967,9.9163,11.7365,14.3150
3.4644,11.6930,9.9161,10.9886,14.3150
3.4639,11.6892,9.9113,10.5596,14.3144
3.4633,11.6855,9.9051,10.7148,14.3145
3.4628,11.6819,9.9022,10.2039,14.3127
3.4623,11.6782,9.9033,10.1006,14.3133
3.4618,11.6740,9.9060,10.2129,14.3138
3.4613,11.6705,9.9072,9.2812,14.3114
3.4607,11.6669,9.9082,9.8640,14.3129
3.4602,11.6628,9.9056,8.0657,14.3100
3.4596,11.6590,9.9013,8.4520,14.3124
3.4591,11.6552,9.8996,9.9421,14.3147
3.4585,11.6511,9.8937,10.0760,14.3113
3.4579,11.6463,9.8824,9.6622,14.3099
3.4574,11.6417,9.8709,8.1682,14.3134
3.4568,11.6369,9.8621,8.0620,14.3062
3.4562,11.6322,9.8553,9.4482,14.3145
3.4556,11.6280,9.8521,14.0301,14.3149
3.4551,11.6266,9.8642,16.3652,14.3148
3.4546,11.6330,9.9288,16.3426,14.3147
3.4540,11.6414,10.0212,16.3521,14.3147
3.4534,11.6441,10.1186,16.3353,14.3146
3.4528,11.6422,10.1839,16.3422,14.3131
3.4522,11.6384,10.2145,16.3428,14.3142
3.4516,11.6394,10.2285,16.3303,14.3134
3.4538,11.6591,10.2660,16.2398,14.3087
3.4622,11.6955,10.3444,16.0780,14.3041
3.4683,11.7241,10.4610,16.0275,14.2990
3.4698,11.7382,10.5545,16.0590,14.3067
3.4696,11.7437,10.6189,15.4045,14.2886
3.4691,11.7446,10.6671,15.2203,14.2955
3.4687,11.7435,10.7075,14.9978,14.3026
3.4683,11.7417,10.7430,13.2161,14.2720
3.4679,11.7396,10.7710,11.7002,14.2851
3.4676,11.7374,10.7940,2.8081,14.2805
3.4672,11.7352,10.8145,5.6249,14.2934
3.4668,11.7329,10.8200,9.7597,14.3145
3.4664,11.7306,10.8237,2.7187,14.2324
3.4695,11.7347,10.8141,5.5138,14.2785
3.4841,11.7631,10.8495,4.8958,14.2757
3.5052,11.8083,10.9100,5.7578,14.1679
3.5127,11.8483,10.9814,10.1718,14.1682
3.5174,11.9089,11.0581,6.6799,13.4612
3.5473,12.0415,11.1253,11.0149,13.9404
3.6469,12.2990,11.2347,16.3652,14.2999
3.8109,12.6148,11.4009,16.3438,14.2981
3.9023,12.8209,11.6522,16.3493,14.2994
3.9197,12.9037,11.9716,16.3451,14.3095
3.9216,12.9323,12.3130,16.3494,14.3094
3.9264,12.9463,12.6012,16.3239,14.2979
3.9351,12.9583,12.8137,16.2637,14.2170
3.9469,12.9705,12.9945,16.3582,14.2940
3.9565,12.9830,13.1621,16.3017,14.1936
3.9649,12.9952,13.2973,16.3558,14.3099
3.9731,13.0072,13.3997,16.3096,14.1220
3.9812,13.0189,13.4814,16.3611,14.3119
3.9891,13.0303,13.5519,16.3613,14.3121
3.9968,13.0413,13.6033,16.3613,14.3123
4.0042,13.0521,13.6460,16.3593,14.2604
4.0114,13.0626,13.6744,16.2820,14.1377
4.0184,13.0726,13.6923,16.2102,14.1149
4.0736,13.1287,13.7118,16.3399,14.3123
4.3353,13.3316,13.7784,16.3214,14.3126
4.8822,13.9665,13.8872,16.3589,14.3132
5.6883,16.8908,14.0556,16.3288,14.3135
6.8176,25.2010,14.3042,16.1804,14.3112
8.1364,40.8669,14.6346,16.1634,14.2910
10.2164,69.0241,15.0410,16.3609,14.3024
14.5269,134.6835,15.4667,13.9376,13.5786
21.3220,258.6186,16.0352,16.3604,14.3137
28.1644,917.1243,16.7023,16.1928,14.2588
32.9453,775.5432,17.4135,15.9489,13.9544
36.4037,612.0907,18.1459,15.7552,14.0473
41.1424,546.5397,18.8870,15.5460,13.8600
47.9460,565.8283,20.3327,15.0857,13.6261
56.7710,630.2254,28.0468,14.4535,12.6719
67.6031,711.1149,47.8029,14.8610,12.9633
222.5461,792.0514,155.5446,15.5289,13.0991
215.1515,802.3265,177.9387,15.7097,12.3753
148.4203,711.9930,217.0526,16.0058,11.1199
90.3088,566.4644,274.2014,16.1344,10.5101
150.5515,509.8624,908.6398,16.3647,14.2941
185.5005,492.7518,1020.8517,740.5828,14.0163
148.0564,463.4561,943.8502,813.3250,464.9590
96.4596,414.8988,892.4738,816.5422,711.0734
123.2123,430.7122,852.0678,818.2411,715.7344
192.6907,543.9926,807.7916,818.2452,715.7384
200.6008,612.3715,800.4116,818.2471,767.6780
231.5037,748.1917,819.3740,818.2446,818.5243
246.1140,808.9164,900.8640,818.2463,816.0494
234.3830,816.9669,1016.7943,868.4070,835.8128
186.9586,753.1353,1106.0476,1013.4212,909.1292
125.2437,633.0494,1144.4916,1084.3185,993.4109
106.1973,510.4566,1091.7307,1091.6018,1031.5403
123.5223,445.2614,977.9573,1031.5076,1035.4989
138.4955,437.9938,868.2042,939.6233,980.5847
112.5369,424.9904,781.2592,847.5886,897.7990
99.1683,393.4766,703.8369,795.7298,844.0129
104.6692,361.1282,277.0487,546.9613,527.2062
122.9885,364.1236,244.4585,359.9813,548.1262
137.6482,402.8973,237.3046,131.1992,271.0134
145.0468,460.0952,239.7078,154.4338,16.7722
145.7454,519.1525,248.6978,162.4089,59.8147
134.0852,551.0438,261.6848,173.9875,124.1096
114.7534,548.0884,277.6967,181.7999,118.3640
100.5486,522.6733,413.1024,270.3751,197.4483
95.1999,490.1946,576.8163,410.9636,310.1126
93.3550,467.3993,655.6268,542.4977,429.2452
86.8302,444.5495,678.6623,622.2593,524.2310
80.8987,421.5995,660.0123,649.0372,589.2242
73.5207,392.0059,565.5484,619.3027,601.7324
68.0599,360.6895,458.5801,542.4495,571.6857
65.7867,332.7556,410.2800,429.5235,502.3586
65.2085,311.8295,376.2558,304.3945,394.1426
68.9062,302.6694,406.4681,332.8946,180.1737
70.1716,297.3893,438.6124,387.6303,367.8406
67.4825,292.1601,458.8103,427.8546,400.8314
67.9912,290.1381,466.0645,450.3414,429.5442
64.1002,281.4589,427.1464,443.9391,440.4576
66.7579,276.8219,416.4819,427.3295,440.2599
77.0084,288.2133,483.4171,447.8746,451.7010
102.8517,332.2898,550.6127,498.4307,476.7008
95.5795,389.5846,540.6505,531.2896,505.7946
96.0603,396.0830,534.0800,538.8811,525.9980
122.6879,383.1911,566.2943,548.7662,539.8560
118.3841,389.1667,613.6361,577.2623,558.8359
88.6079,387.3749,632.6346,607.8388,583.2794
87.9898,458.7864,656.4633,635.2158,610.6606
78.7222,467.1566,685.4628,663.2437,639.4892
64.7893,416.4495,723.9474,695.3024,672.3463
54.9795,341.5356,742.1567,722.3741,699.3569
54.8237,322.0415,778.0198,751.0966,714.5688
69.6078,352.9050,772.7109,768.2192,712.8618
58.9888,312.4995,682.8976,741.7083,715.6106
66.3062,317.8324,664.0623,704.3763,715.7427
93.8659,320.4074,668.5025,684.0447,712.5005
76.3869,300.5015,670.1699,676.0242,692.9048
53.5516,270.9172,683.2227,677.3310,682.3412
51.9068,237.7550,642.0767,664.4031,667.1898
51.2677,212.3218,580.1694,624.3867,640.0325
50.8762,202.6857,547.1917,572.4141,601.1607
50.4716,200.7305,471.5673,488.2412,537.2454
49.9715,199.4491,386.2549,356.3444,444.3181
49.3910,197.6877,288.1780,229.9418,232.6534
48.8249,195.6841,280.7133,187.0353,38.7382
48.4400,193.9652,274.4791,208.0779,182.7524
48.0259,192.3903,270.6786,219.0902,169.8375
47.6321,191.0469,267.4668,217.1124,172.2347
47.2895,189.7103,265.0992,203.4071,121.0990
46.9125,188.2444,259.9053,194.0617,149.6680
46.3698,186.2099,248.4735,148.1192,47.9653
45.8347,183.7579,235.2469,112.2162,26.7714
45.2774,180.5885,219.5728,101.0858,19.9249
44.8113,177.0667,206.2965,115.9241,22.6258
44.3289,173.6968,195.6398,136.1493,57.1636
43.7975,170.8203,188.0394,159.7011,135.6790
43.3129,168.3247,180.5672,128.5872,107.4640
42.8234,164.7356,173.5665,95.0549,33.9639
42.4317,161.1040,168.3803,97.3162,24.9043
41.9880,157.2778,159.3689,48.0671,13.9824
41.4917,154.1117,153.9322,52.3868,14.1085
40.9906,151.6934,150.0056,64.7453,14.0869
41.1011,162.2923,262.0209,76.8906,14.0228
41.4347,163.7186,261.2943,118.7430,13.8514
41.7329,165.4075,260.6059,170.6081,13.7205
42.0338,167.0647,259.8978,167.3049,13.7053
42.3661,168.8596,259.1754,161.5807,13.8338
