3.4980,11.8679,9.0100,15.6152,24.2221
3.4978,11.8695,9.0617,15.6136,24.3882
3.4976,11.8710,9.1139,15.6138,24.9909
3.4974,11.8724,9.1644,15.6120,24.7511
3.4971,11.8736,9.2136,15.6101,24.4226
3.4969,11.8747,9.2618,15.6082,24.1929
3.4966,11.8757,9.3098,15.6062,24.3175
3.4964,11.8766,9.3568,15.6039,24.9058
3.4961,11.8776,9.4048,15.6029,25.1094
3.4958,11.8783,9.4509,15.6015,24.6950
3.4955,11.8789,9.4949,15.5993,24.1775
3.4952,11.8792,9.5380,15.5972,23.9008
3.4949,11.8795,9.5784,15.5944,23.7162
3.4946,11.8796,9.6186,15.5918,23.5781
3.4938,11.8190,9.5568,6.6242,13.6972
3.4934,11.8127,9.5353,13.9680,14.0839
3.4931,11.8319,9.5790,14.8231,14.1347
3.4927,11.8553,9.6442,14.7830,14.1812
3.4923,11.8726,9.7136,15.0917,14.2114
3.4920,11.8795,9.7768,14.8529,14.2185
3.4916,11.8788,9.8225,15.1043,14.2211
3.4912,11.8758,9.8561,15.3054,14.2296
3.4908,11.8728,9.8843,15.3313,14.2336
3.4904,11.8702,9.9106,15.3298,14.2424
3.4899,11.8677,9.9400,15.3281,14.2533
3.4895,11.8649,9.9678,15.3191,14.2631
3.4891,11.8622,9.9869,15.3080,14.2674
3.4886,11.8594,9.9997,15.0909,14.2708
3.4882,11.8558,10.0074,15.0420,14.2734
3.4877,11.8526,10.0137,10.5050,14.2723
3.4872,11.8492,10.0180,10.4181,14.2653
3.4868,11.8459,10.0216,10.5321,14.2562
3.4863,11.8415,10.0207,10.6800,14.2479
3.4858,11.8381,10.0179,10.2419,14.2364
3.4853,11.8342,10.0161,9.4718,14.2269
3.4848,11.8306,10.0146,10.0705,14.2209
3.4843,11.8262,10.0142,11.8468,14.2169
3.4838,11.8224,10.0140,11.0805,14.2156
3.4833,11.8185,10.0093,10.7779,14.2110
3.4827,11.8146,10.0031,10.9810,14.2047
